Caller Method	Caller Library	Callee Visibility	Declared Callee Method	Declared Callee Library	Actual Callee Method	Actual Callee Library	Count	Reflective	DynamicProxy	Service Bypass
org.glowroot.agent.embedded.repo.TracePointQueryBuilder::getAttributeCriteria()Lorg/glowroot/agent/embedded/repo/TracePointQueryBuilder$ParameterizedSql;	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	com.google.common.base.Strings::isNullOrEmpty(Ljava/lang/String;)Z	com.google.guava:guava:31.0.1-jre	com.google.common.base.Strings::isNullOrEmpty(Ljava/lang/String;)Z	com.google.guava:guava:31.0.1-jre	13	false	false	
org.glowroot.agent.embedded.util.RowMappers::getLong(Ljava/sql/ResultSet;I)Ljava/lang/Long;	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	java.sql.ResultSet::getLong(I)J	java.sql	org.h2.jdbc.JdbcResultSet::getLong(I)J	com.h2database:h2:1.3.176	16	false	false	
org.glowroot.agent.embedded.repo.AggregateDao::merge(Lorg/glowroot/common2/repo/MutableAggregate;Ljava/sql/ResultSet;II)V	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	java.sql.ResultSet::getBytes(I)[B	java.sql	org.h2.jdbc.JdbcResultSet::getBytes(I)[B	com.h2database:h2:1.3.176	16	false	false	
org.glowroot.agent.embedded.repo.IncidentDao$ResolvedIncidentRowQuery::mapRow(Ljava/sql/ResultSet;)Lorg/glowroot/common2/repo/IncidentRepository$ResolvedIncident;	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	org.glowroot.common2.repo.ImmutableResolvedIncident$Builder::resolveTime(J)Lorg/glowroot/common2/repo/ImmutableResolvedIncident$Builder;	org.glowroot:glowroot-common2:0.13.7-SNAPSHOT	org.glowroot.common2.repo.ImmutableResolvedIncident$Builder::resolveTime(J)Lorg/glowroot/common2/repo/ImmutableResolvedIncident$Builder;	org.glowroot:glowroot-common2:0.13.7-SNAPSHOT	1	false	false	
org.glowroot.agent.embedded.repo.TraceDao::store(Lorg/glowroot/agent/collector/Collector$TraceReader;)V	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	org.glowroot.wire.api.model.TraceOuterClass$Trace::newBuilder()Lorg/glowroot/wire/api/model/TraceOuterClass$Trace$Builder;	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	org.glowroot.wire.api.model.TraceOuterClass$Trace::newBuilder()Lorg/glowroot/wire/api/model/TraceOuterClass$Trace$Builder;	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	13	false	false	
ch.qos.logback.classic.util.ContextInitializer::findConfigFileURLFromSystemProperties(Ljava/lang/ClassLoader;Z)Ljava/net/URL;	ch.qos.logback:logback-classic:1.2.3	public	ch.qos.logback.core.util.OptionHelper::getSystemProperty(Ljava/lang/String;)Ljava/lang/String;	ch.qos.logback:logback-core:1.2.3	ch.qos.logback.core.util.OptionHelper::getSystemProperty(Ljava/lang/String;)Ljava/lang/String;	ch.qos.logback:logback-core:1.2.3	1	false	false	
org.glowroot.wire.api.model.AgentConfigOuterClass$AgentConfig$AlertConfig$AlertCondition$MetricCondition::AgentConfigOuterClass$AgentConfig$AlertConfig$AlertCondition$MetricCondition(Lcom/google/protobuf/CodedInputStream;Lcom/google/protobuf/ExtensionRegistryLite;)V	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	public	com.google.protobuf.CodedInputStream::readTag()I	com.google.protobuf:protobuf-java:3.5.1	com.google.protobuf.CodedInputStream$ArrayDecoder::readTag()I	com.google.protobuf:protobuf-java:3.5.1	14	false	false	
org.objectweb.asm.signature.SignatureReader::parseType(Ljava/lang/String;ILorg/objectweb/asm/signature/SignatureVisitor;)I	org.ow2.asm:asm:7.3.1	public	org.objectweb.asm.signature.SignatureVisitor::visitInnerClassType(Ljava/lang/String;)V	org.ow2.asm:asm:7.3.1	org.objectweb.asm.commons.SignatureRemapper::visitInnerClassType(Ljava/lang/String;)V	org.ow2.asm:asm-commons:7.3.1	23	false	false	
org.objectweb.asm.commons.LocalVariablesSorter::visitLocalVariableAnnotation(ILorg/objectweb/asm/TypePath;[Lorg/objectweb/asm/Label;[Lorg/objectweb/asm/Label;[ILjava/lang/String;Z)Lorg/objectweb/asm/AnnotationVisitor;	org.ow2.asm:asm-commons:7.3.1	public	org.objectweb.asm.Type::getType(Ljava/lang/String;)Lorg/objectweb/asm/Type;	org.ow2.asm:asm:7.3.1	org.objectweb.asm.Type::getType(Ljava/lang/String;)Lorg/objectweb/asm/Type;	org.ow2.asm:asm:7.3.1	36	false	false	
org.glowroot.common.live.ImmutableOverviewAggregate$Builder::mainThreadRootTimers(Ljava/lang/Iterable;)Lorg/glowroot/common/live/ImmutableOverviewAggregate$Builder;	org.glowroot:glowroot-common:0.13.7-SNAPSHOT	public	com.google.common.collect.ImmutableList::builder()Lcom/google/common/collect/ImmutableList$Builder;	com.google.guava:guava:31.0.1-jre	com.google.common.collect.ImmutableList::builder()Lcom/google/common/collect/ImmutableList$Builder;	com.google.guava:guava:31.0.1-jre	2	false	false	
org.glowroot.wire.api.model.TraceOuterClass$Trace$Timer::TraceOuterClass$Trace$Timer(Lcom/google/protobuf/CodedInputStream;Lcom/google/protobuf/ExtensionRegistryLite;)V	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	public	com.google.protobuf.CodedInputStream::readTag()I	com.google.protobuf:protobuf-java:3.5.1	com.google.protobuf.CodedInputStream$ArrayDecoder::readTag()I	com.google.protobuf:protobuf-java:3.5.1	4	false	false	
org.glowroot.agent.embedded.util.Schemas::getIndexes(Ljava/lang/String;Ljava/sql/Connection;)Lcom/google/common/collect/ImmutableSet;	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	com.google.common.collect.ListMultimap::asMap()Ljava/util/Map;	com.google.guava:guava:31.0.1-jre	com.google.common.collect.ArrayListMultimap::asMap()Ljava/util/Map;	com.google.guava:guava:31.0.1-jre	27	false	false	
org.glowroot.wire.api.model.TraceOuterClass$Trace$Attribute::getSerializedSize()I	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	protected	com.google.protobuf.GeneratedMessageV3::computeStringSize(ILjava/lang/Object;)I	com.google.protobuf:protobuf-java:3.5.1	com.google.protobuf.GeneratedMessageV3::computeStringSize(ILjava/lang/Object;)I	com.google.protobuf:protobuf-java:3.5.1	26	false	false	
org.glowroot.agent.embedded.repo.AggregateDao$RollupOverallAggregates::processResultSet(Ljava/sql/ResultSet;)Ljava/lang/Void;	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	com.google.common.base.Preconditions::checkNotNull(Ljava/lang/Object;)Ljava/lang/Object;	com.google.guava:guava:31.0.1-jre	com.google.common.base.Preconditions::checkNotNull(Ljava/lang/Object;)Ljava/lang/Object;	com.google.guava:guava:31.0.1-jre	1	false	false	
ch.qos.logback.core.pattern.ConverterUtil::setContextForConverters(Lch/qos/logback/core/Context;Lch/qos/logback/core/pattern/Converter;)V	ch.qos.logback:logback-core:1.2.3	public	ch.qos.logback.core.pattern.Converter::getNext()Lch/qos/logback/core/pattern/Converter;	ch.qos.logback:logback-core:1.2.3	ch.qos.logback.classic.pattern.LoggerConverter::getNext()Lch/qos/logback/core/pattern/Converter;	ch.qos.logback:logback-classic:1.2.3	1	false	false	
org.objectweb.asm.commons.Remapper::mapValue(Ljava/lang/Object;)Ljava/lang/Object;	org.ow2.asm:asm-commons:7.3.1	public	org.objectweb.asm.Handle::getOwner()Ljava/lang/String;	org.ow2.asm:asm:7.3.1	org.objectweb.asm.Handle::getOwner()Ljava/lang/String;	org.ow2.asm:asm:7.3.1	288	false	false	
org.glowroot.wire.api.model.TraceOuterClass$Trace$Attribute::getSerializedSize()I	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	public	com.google.protobuf.LazyStringList::getRaw(I)Ljava/lang/Object;	com.google.protobuf:protobuf-java:3.5.1	com.google.protobuf.UnmodifiableLazyStringList::getRaw(I)Ljava/lang/Object;	com.google.protobuf:protobuf-java:3.5.1	26	false	false	
org.glowroot.agent.embedded.repo.AggregateDao::getMaxQueryAggregates()I	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	org.glowroot.wire.api.model.AgentConfigOuterClass$AgentConfig$AdvancedConfig::hasMaxQueryAggregates()Z	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	org.glowroot.wire.api.model.AgentConfigOuterClass$AgentConfig$AdvancedConfig::hasMaxQueryAggregates()Z	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	2	false	false	
ch.qos.logback.core.pattern.parser.Compiler::compile()Lch/qos/logback/core/pattern/Converter;	ch.qos.logback:logback-core:1.2.3	public	ch.qos.logback.core.pattern.DynamicConverter::setFormattingInfo(Lch/qos/logback/core/pattern/FormatInfo;)V	ch.qos.logback:logback-core:1.2.3	ch.qos.logback.classic.pattern.LoggerConverter::setFormattingInfo(Lch/qos/logback/core/pattern/FormatInfo;)V	ch.qos.logback:logback-classic:1.2.3	1	false	false	
org.glowroot.agent.embedded.repo.IncidentDao$OpenIncidentRowQuery::mapRow(Ljava/sql/ResultSet;)Lorg/glowroot/common2/repo/IncidentRepository$OpenIncident;	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	org.glowroot.wire.api.model.AgentConfigOuterClass$AgentConfig$AlertConfig$AlertSeverity::valueOf(Ljava/lang/String;)Lorg/glowroot/wire/api/model/AgentConfigOuterClass$AgentConfig$AlertConfig$AlertSeverity;	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	org.glowroot.wire.api.model.AgentConfigOuterClass$AgentConfig$AlertConfig$AlertSeverity::valueOf(Ljava/lang/String;)Lorg/glowroot/wire/api/model/AgentConfigOuterClass$AgentConfig$AlertConfig$AlertSeverity;	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	2	false	false	
org.glowroot.agent.embedded.repo.AggregateDao::store(Lorg/glowroot/agent/collector/Collector$AggregateReader;)V	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	org.glowroot.common2.repo.util.RollupLevelService::getSafeRollupTime(JJ)J	org.glowroot:glowroot-common2:0.13.7-SNAPSHOT	org.glowroot.common2.repo.util.RollupLevelService::getSafeRollupTime(JJ)J	org.glowroot:glowroot-common2:0.13.7-SNAPSHOT	4	false	false	
org.glowroot.agent.embedded.repo.IncidentDao$SingleOpenIncident::bind(Ljava/sql/PreparedStatement;)V	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	org.glowroot.wire.api.model.AgentConfigOuterClass$AgentConfig$AlertConfig$AlertCondition::toByteArray()[B	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	org.glowroot.wire.api.model.AgentConfigOuterClass$AgentConfig$AlertConfig$AlertCondition::toByteArray()[B	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	6	false	false	
org.glowroot.agent.embedded.repo.IncidentDao$OpenIncidentRowQuery::mapRow(Ljava/sql/ResultSet;)Lorg/glowroot/common2/repo/IncidentRepository$OpenIncident;	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	org.glowroot.common2.repo.ImmutableOpenIncident$Builder::openTime(J)Lorg/glowroot/common2/repo/ImmutableOpenIncident$Builder;	org.glowroot:glowroot-common2:0.13.7-SNAPSHOT	org.glowroot.common2.repo.ImmutableOpenIncident$Builder::openTime(J)Lorg/glowroot/common2/repo/ImmutableOpenIncident$Builder;	org.glowroot:glowroot-common2:0.13.7-SNAPSHOT	2	false	false	
ch.qos.logback.core.joran.spi.SimpleRuleStore::addRule(Lch/qos/logback/core/joran/spi/ElementSelector;Lch/qos/logback/core/joran/action/Action;)V	ch.qos.logback:logback-core:1.2.3	public	ch.qos.logback.core.joran.action.Action::setContext(Lch/qos/logback/core/Context;)V	ch.qos.logback:logback-core:1.2.3	ch.qos.logback.classic.joran.action.ConfigurationAction::setContext(Lch/qos/logback/core/Context;)V	ch.qos.logback:logback-classic:1.2.3	1	false	false	
org.glowroot.agent.embedded.util.ImmutableIndex::hashCode()I	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	com.google.common.collect.ImmutableList::hashCode()I	com.google.guava:guava:31.0.1-jre	com.google.common.collect.SingletonImmutableList::hashCode()I	com.google.guava:guava:31.0.1-jre	40	false	false	
com.google.protobuf.AbstractParser::parseFrom([B)Ljava/lang/Object;	com.google.protobuf:protobuf-java:3.5.1	public	com.google.protobuf.AbstractParser::parseFrom([B)Lcom/google/protobuf/MessageLite;	com.google.protobuf:protobuf-java:3.5.1	org.glowroot.wire.api.model.AgentConfigOuterClass$AgentConfig$AlertConfig$AlertNotification$1::parseFrom([B)Lcom/google/protobuf/MessageLite;	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	6	false	false	
org.glowroot.agent.embedded.repo.AggregateDao::merge(Lorg/glowroot/common2/repo/MutableAggregate;Ljava/sql/ResultSet;II)V	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	org.glowroot.common2.repo.MutableAggregate::addErrorCount(J)V	org.glowroot:glowroot-common2:0.13.7-SNAPSHOT	org.glowroot.common2.repo.MutableAggregate::addErrorCount(J)V	org.glowroot:glowroot-common2:0.13.7-SNAPSHOT	4	false	false	
org.glowroot.agent.embedded.repo.AggregateInsert::AggregateInsert(Ljava/lang/String;Ljava/lang/String;JLorg/glowroot/wire/api/model/AggregateOuterClass$Aggregate;Ljava/util/List;ILorg/glowroot/agent/embedded/util/CappedDatabase;)V	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	org.glowroot.wire.api.model.AggregateOuterClass$Aggregate::getDurationNanosHistogram()Lorg/glowroot/wire/api/model/AggregateOuterClass$Aggregate$Histogram;	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	org.glowroot.wire.api.model.AggregateOuterClass$Aggregate::getDurationNanosHistogram()Lorg/glowroot/wire/api/model/AggregateOuterClass$Aggregate$Histogram;	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	8	false	false	
org.glowroot.agent.embedded.repo.IncidentDao$ResolvedIncidentRowQuery::mapRow(Ljava/sql/ResultSet;)Lorg/glowroot/common2/repo/IncidentRepository$ResolvedIncident;	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	org.glowroot.common2.repo.ImmutableResolvedIncident::builder()Lorg/glowroot/common2/repo/ImmutableResolvedIncident$Builder;	org.glowroot:glowroot-common2:0.13.7-SNAPSHOT	org.glowroot.common2.repo.ImmutableResolvedIncident::builder()Lorg/glowroot/common2/repo/ImmutableResolvedIncident$Builder;	org.glowroot:glowroot-common2:0.13.7-SNAPSHOT	1	false	false	
ch.qos.logback.classic.pattern.EnsureExceptionHandling::chainHandlesThrowable(Lch/qos/logback/core/pattern/Converter;)Z	ch.qos.logback:logback-classic:1.2.3	public	ch.qos.logback.core.pattern.Converter::getNext()Lch/qos/logback/core/pattern/Converter;	ch.qos.logback:logback-core:1.2.3	ch.qos.logback.core.pattern.LiteralConverter::getNext()Lch/qos/logback/core/pattern/Converter;	ch.qos.logback:logback-core:1.2.3	3	false	false	
org.glowroot.agent.embedded.repo.AggregateInsert::AggregateInsert(Ljava/lang/String;Ljava/lang/String;JLorg/glowroot/common2/repo/MutableAggregate;ILorg/glowroot/agent/embedded/util/CappedDatabase;Lorg/glowroot/common/model/LazyHistogram$ScratchBuffer;)V	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	org.glowroot.common2.repo.MutableAggregate::getErrorCount()J	org.glowroot:glowroot-common2:0.13.7-SNAPSHOT	org.glowroot.common2.repo.MutableAggregate::getErrorCount()J	org.glowroot:glowroot-common2:0.13.7-SNAPSHOT	4	false	false	
org.glowroot.wire.api.model.TraceOuterClass$Trace$Attribute::writeTo(Lcom/google/protobuf/CodedOutputStream;)V	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	public	com.google.protobuf.ByteString::isEmpty()Z	com.google.protobuf:protobuf-java:3.5.1	com.google.protobuf.ByteString$LiteralByteString::isEmpty()Z	com.google.protobuf:protobuf-java:3.5.1	26	false	false	
org.glowroot.agent.embedded.repo.IncidentDao::resolveIncident(Lorg/glowroot/common2/repo/IncidentRepository$OpenIncident;J)V	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	org.glowroot.common2.repo.IncidentRepository$OpenIncident::condition()Lorg/glowroot/wire/api/model/AgentConfigOuterClass$AgentConfig$AlertConfig$AlertCondition;	org.glowroot:glowroot-common2:0.13.7-SNAPSHOT	org.glowroot.common2.repo.ImmutableOpenIncident::condition()Lorg/glowroot/wire/api/model/AgentConfigOuterClass$AgentConfig$AlertConfig$AlertCondition;	org.glowroot:glowroot-common2:0.13.7-SNAPSHOT	2	false	false	
org.glowroot.common2.repo.MutableThreadStats::addTotalWaitedNanos(D)V	org.glowroot:glowroot-common2:0.13.7-SNAPSHOT	public	org.glowroot.common.util.NotAvailableAware::add(DD)D	org.glowroot:glowroot-common:0.13.7-SNAPSHOT	org.glowroot.common.util.NotAvailableAware::add(DD)D	org.glowroot:glowroot-common:0.13.7-SNAPSHOT	4	false	false	
com.google.protobuf.AbstractParser::checkMessageInitialized(Lcom/google/protobuf/MessageLite;)Lcom/google/protobuf/MessageLite;	com.google.protobuf:protobuf-java:3.5.1	public	com.google.protobuf.MessageLite::isInitialized()Z	com.google.protobuf:protobuf-java:3.5.1	org.glowroot.wire.api.model.AgentConfigOuterClass$AgentConfig$AlertConfig$AlertNotification::isInitialized()Z	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	6	false	false	
org.objectweb.asm.signature.SignatureReader::parseType(Ljava/lang/String;ILorg/objectweb/asm/signature/SignatureVisitor;)I	org.ow2.asm:asm:7.3.1	public	org.objectweb.asm.signature.SignatureVisitor::visitTypeArgument(C)Lorg/objectweb/asm/signature/SignatureVisitor;	org.ow2.asm:asm:7.3.1	org.objectweb.asm.commons.SignatureRemapper::visitTypeArgument(C)Lorg/objectweb/asm/signature/SignatureVisitor;	org.ow2.asm:asm-commons:7.3.1	2171	false	false	
org.glowroot.agent.embedded.repo.TraceDao$TraceHeaderQuery::mapRow(Ljava/sql/ResultSet;)Lorg/glowroot/common2/repo/TraceRepository$HeaderPlus;	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	org.glowroot.common2.repo.ImmutableHeaderPlus$Builder::profileExistence(Lorg/glowroot/common/live/LiveTraceRepository$Existence;)Lorg/glowroot/common2/repo/ImmutableHeaderPlus$Builder;	org.glowroot:glowroot-common2:0.13.7-SNAPSHOT	org.glowroot.common2.repo.ImmutableHeaderPlus$Builder::profileExistence(Lorg/glowroot/common/live/LiveTraceRepository$Existence;)Lorg/glowroot/common2/repo/ImmutableHeaderPlus$Builder;	org.glowroot:glowroot-common2:0.13.7-SNAPSHOT	1	false	false	
org.glowroot.agent.embedded.util.Schemas::columnNamesAndTypesMatch(Ljava/sql/ResultSet;Ljava/util/Map;Ljava/sql/Connection;)Z	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	java.sql.Connection::getMetaData()Ljava/sql/DatabaseMetaData;	java.sql	org.h2.jdbc.JdbcConnection::getMetaData()Ljava/sql/DatabaseMetaData;	com.h2database:h2:1.3.176	182	false	false	
org.glowroot.wire.api.model.TraceOuterClass$Trace$Attribute::getSerializedSize()I	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	public	com.google.protobuf.UnknownFieldSet::getSerializedSize()I	com.google.protobuf:protobuf-java:3.5.1	com.google.protobuf.UnknownFieldSet::getSerializedSize()I	com.google.protobuf:protobuf-java:3.5.1	26	false	false	
org.glowroot.agent.embedded.util.Schemas::getIndexes(Ljava/lang/String;Ljava/sql/Connection;)Lcom/google/common/collect/ImmutableSet;	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	com.google.common.collect.ImmutableSet$Builder::add(Ljava/lang/Object;)Lcom/google/common/collect/ImmutableSet$Builder;	com.google.guava:guava:31.0.1-jre	com.google.common.collect.ImmutableSet$Builder::add(Ljava/lang/Object;)Lcom/google/common/collect/ImmutableSet$Builder;	com.google.guava:guava:31.0.1-jre	24	false	false	
com.google.protobuf.AbstractParser::parseFrom([B)Ljava/lang/Object;	com.google.protobuf:protobuf-java:3.5.1	public	com.google.protobuf.AbstractParser::parseFrom([B)Lcom/google/protobuf/MessageLite;	com.google.protobuf:protobuf-java:3.5.1	org.glowroot.wire.api.model.AgentConfigOuterClass$AgentConfig$AlertConfig$AlertCondition$1::parseFrom([B)Lcom/google/protobuf/MessageLite;	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	3	false	false	
org.glowroot.agent.embedded.repo.AggregateDao$RollupTransactionAggregates::processResultSet(Ljava/sql/ResultSet;)Ljava/lang/Void;	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	java.sql.ResultSet::getString(I)Ljava/lang/String;	java.sql	org.h2.jdbc.JdbcResultSet::getString(I)Ljava/lang/String;	com.h2database:h2:1.3.176	6	false	false	
org.glowroot.wire.api.model.TraceOuterClass$Trace$Header::TraceOuterClass$Trace$Header(Lcom/google/protobuf/CodedInputStream;Lcom/google/protobuf/ExtensionRegistryLite;)V	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	public	com.google.protobuf.UnknownFieldSet::newBuilder()Lcom/google/protobuf/UnknownFieldSet$Builder;	com.google.protobuf:protobuf-java:3.5.1	com.google.protobuf.UnknownFieldSet::newBuilder()Lcom/google/protobuf/UnknownFieldSet$Builder;	com.google.protobuf:protobuf-java:3.5.1	1	false	false	
