Caller Method,Caller Library,Callee Visibility,Declared Callee Method,Declared Callee Library,Actual Callee Method,Actual Callee Library,Count,Reflective,DynamicProxy,Service Bypass
com.fasterxml.jackson.databind.ser.PropertyBuilder::buildWriter(Lcom/fasterxml/jackson/databind/SerializerProvider;Lcom/fasterxml/jackson/databind/introspect/BeanPropertyDefinition;Lcom/fasterxml/jackson/databind/JavaType;Lcom/fasterxml/jackson/databind/JsonSerializer;Lcom/fasterxml/jackson/databind/jsontype/TypeSerializer;Lcom/fasterxml/jackson/databind/jsontype/TypeSerializer;Lcom/fasterxml/jackson/databind/introspect/AnnotatedMember;Z)Lcom/fasterxml/jackson/databind/ser/BeanPropertyWriter;,com.fasterxml.jackson.core:jackson-databind:2.8.6,public,com.fasterxml.jackson.annotation.JsonInclude$Include::ordinal()I,com.fasterxml.jackson.core:jackson-annotations:2.8.0,com.fasterxml.jackson.annotation.JsonInclude$Include::ordinal()I,com.fasterxml.jackson.core:jackson-annotations:2.8.0,20,false,false,
ma.glasnost.orika.impl.DefaultMapperFactory::buildMapper(Lma/glasnost/orika/metadata/ClassMap;ZLma/glasnost/orika/MappingContext;)Lma/glasnost/orika/impl/GeneratedMapperBase;,ma.glasnost.orika:orika-core:1.5.0,public,com.googlecode.concurrentlinkedhashmap.ConcurrentLinkedHashMap::put(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;,com.googlecode.concurrentlinkedhashmap:concurrentlinkedhashmap-lru:1.4.2,com.googlecode.concurrentlinkedhashmap.ConcurrentLinkedHashMap::put(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;,com.googlecode.concurrentlinkedhashmap:concurrentlinkedhashmap-lru:1.4.2,2,false,false,
com.fasterxml.jackson.databind.deser.impl.MethodProperty::deserializeAndSet(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;Ljava/lang/Object;)V,com.fasterxml.jackson.core:jackson-databind:2.8.6,public,com.fasterxml.jackson.core.json.ReaderBasedJsonParser::nextFieldName()Ljava/lang/String;,com.fasterxml.jackson.core:jackson-core:2.8.6,com.fasterxml.jackson.core.json.ReaderBasedJsonParser::nextFieldName()Ljava/lang/String;,com.fasterxml.jackson.core:jackson-core:2.8.6,6,true,false,
com.fasterxml.jackson.databind.deser.std.MapDeserializer::_readAndBindStringKeyMap(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;Ljava/util/Map;)V,com.fasterxml.jackson.core:jackson-databind:2.8.6,public,com.fasterxml.jackson.core.JsonParser::nextToken()Lcom/fasterxml/jackson/core/JsonToken;,com.fasterxml.jackson.core:jackson-core:2.8.6,com.fasterxml.jackson.core.json.ReaderBasedJsonParser::nextToken()Lcom/fasterxml/jackson/core/JsonToken;,com.fasterxml.jackson.core:jackson-core:2.8.6,2,false,false,
org.springside.modules.utils.io.ResourceUtil::asStream(Ljava/lang/String;)Ljava/io/InputStream;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.io.Resources::getResource(Ljava/lang/String;)Ljava/net/URL;,com.google.guava:guava:20.0,com.google.common.io.Resources::getResource(Ljava/lang/String;)Ljava/net/URL;,com.google.guava:guava:20.0,6,false,false,
org.springside.modules.utils.number.RandomUtil::randomStringFixLength(I)Ljava/lang/String;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.RandomStringUtils::random(IIIZZ[CLjava/util/Random;)Ljava/lang/String;,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.RandomStringUtils::random(IIIZZ[CLjava/util/Random;)Ljava/lang/String;,org.apache.commons:commons-lang3:3.5,2,false,false,
com.fasterxml.jackson.databind.ObjectMapper::_readMapAndClose(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/JavaType;)Ljava/lang/Object;,com.fasterxml.jackson.core:jackson-databind:2.8.6,public,com.fasterxml.jackson.core.JsonParser::clearCurrentToken()V,com.fasterxml.jackson.core:jackson-core:2.8.6,com.fasterxml.jackson.core.json.ReaderBasedJsonParser::clearCurrentToken()V,com.fasterxml.jackson.core:jackson-core:2.8.6,8,false,false,
org.springside.modules.utils.number.MathUtil::previousPowerOfTwo(I)I,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.math.IntMath::floorPowerOfTwo(I)I,com.google.guava:guava:20.0,com.google.common.math.IntMath::floorPowerOfTwo(I)I,com.google.guava:guava:20.0,2,false,false,
org.springside.modules.utils.time.DateUtil::setMinutes(Ljava/util/Date;I)Ljava/util/Date;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.time.DateUtils::setMinutes(Ljava/util/Date;I)Ljava/util/Date;,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.time.DateUtils::setMinutes(Ljava/util/Date;I)Ljava/util/Date;,org.apache.commons:commons-lang3:3.5,1,false,false,
org.springside.modules.utils.collection.MapUtil::createWeakKeyConcurrentHashMap(II)Ljava/util/concurrent/ConcurrentMap;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.collect.MapMaker::initialCapacity(I)Lcom/google/common/collect/MapMaker;,com.google.guava:guava:20.0,com.google.common.collect.MapMaker::initialCapacity(I)Lcom/google/common/collect/MapMaker;,com.google.guava:guava:20.0,3,false,false,
com.fasterxml.jackson.databind.introspect.BasicBeanDescription::findPropertyInclusion(Lcom/fasterxml/jackson/annotation/JsonInclude$Value;)Lcom/fasterxml/jackson/annotation/JsonInclude$Value;,com.fasterxml.jackson.core:jackson-databind:2.8.6,public,com.fasterxml.jackson.annotation.JsonInclude$Value::withOverrides(Lcom/fasterxml/jackson/annotation/JsonInclude$Value;)Lcom/fasterxml/jackson/annotation/JsonInclude$Value;,com.fasterxml.jackson.core:jackson-annotations:2.8.0,com.fasterxml.jackson.annotation.JsonInclude$Value::withOverrides(Lcom/fasterxml/jackson/annotation/JsonInclude$Value;)Lcom/fasterxml/jackson/annotation/JsonInclude$Value;,com.fasterxml.jackson.core:jackson-annotations:2.8.0,6,false,false,
ma.glasnost.orika.impl.MapperFacadeImpl::resolveMappingStrategy(Ljava/lang/Object;Ljava/lang/reflect/Type;Ljava/lang/reflect/Type;ZLma/glasnost/orika/MappingContext;)Lma/glasnost/orika/MappingStrategy;,ma.glasnost.orika:orika-core:1.5.0,public,com.googlecode.concurrentlinkedhashmap.ConcurrentLinkedHashMap::putIfAbsent(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;,com.googlecode.concurrentlinkedhashmap:concurrentlinkedhashmap-lru:1.4.2,com.googlecode.concurrentlinkedhashmap.ConcurrentLinkedHashMap::putIfAbsent(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;,com.googlecode.concurrentlinkedhashmap:concurrentlinkedhashmap-lru:1.4.2,4,false,false,
org.springside.modules.utils.io.FileTreeWalker::listAll(Ljava/io/File;)Ljava/util/List;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.collect.FluentIterable::toList()Lcom/google/common/collect/ImmutableList;,com.google.guava:guava:20.0,com.google.common.collect.TreeTraverser$2::toList()Lcom/google/common/collect/ImmutableList;,com.google.guava:guava:20.0,2,false,false,
com.fasterxml.jackson.databind.deser.BeanDeserializerBase::createContextual(Lcom/fasterxml/jackson/databind/DeserializationContext;Lcom/fasterxml/jackson/databind/BeanProperty;)Lcom/fasterxml/jackson/databind/JsonDeserializer;,com.fasterxml.jackson.core:jackson-databind:2.8.6,public,com.fasterxml.jackson.annotation.JsonFormat$Value::hasShape()Z,com.fasterxml.jackson.core:jackson-annotations:2.8.0,com.fasterxml.jackson.annotation.JsonFormat$Value::hasShape()Z,com.fasterxml.jackson.core:jackson-annotations:2.8.0,3,false,false,
org.springside.modules.utils.text.EncodeUtil::decodeBase64(Ljava/lang/CharSequence;)[B,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.io.BaseEncoding::decode(Ljava/lang/CharSequence;)[B,com.google.guava:guava:20.0,com.google.common.io.BaseEncoding$Base64Encoding::decode(Ljava/lang/CharSequence;)[B,com.google.guava:guava:20.0,1,false,false,
org.springside.modules.utils.io.FileTreeWalker::listFileWithRegexFileName(Ljava/io/File;Ljava/lang/String;)Ljava/util/List;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.collect.FluentIterable::filter(Lcom/google/common/base/Predicate;)Lcom/google/common/collect/FluentIterable;,com.google.guava:guava:20.0,com.google.common.collect.TreeTraverser$2::filter(Lcom/google/common/base/Predicate;)Lcom/google/common/collect/FluentIterable;,com.google.guava:guava:20.0,2,false,false,
org.springside.modules.utils.mapper.JsonMapper::buildCollectionType(Ljava/lang/Class;Ljava/lang/Class;)Lcom/fasterxml/jackson/databind/JavaType;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.fasterxml.jackson.databind.type.TypeFactory::constructCollectionType(Ljava/lang/Class;Ljava/lang/Class;)Lcom/fasterxml/jackson/databind/type/CollectionType;,com.fasterxml.jackson.core:jackson-databind:2.8.6,com.fasterxml.jackson.databind.type.TypeFactory::constructCollectionType(Ljava/lang/Class;Ljava/lang/Class;)Lcom/fasterxml/jackson/databind/type/CollectionType;,com.fasterxml.jackson.core:jackson-databind:2.8.6,1,false,false,
org.springside.modules.utils.time.DateFormatUtil::formatDuration(Ljava/util/Date;Ljava/util/Date;)Ljava/lang/String;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.time.DurationFormatUtils::formatDurationHMS(J)Ljava/lang/String;,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.time.DurationFormatUtils::formatDurationHMS(J)Ljava/lang/String;,org.apache.commons:commons-lang3:3.5,1,false,false,
org.springside.modules.utils.time.DateUtil::subSeconds(Ljava/util/Date;I)Ljava/util/Date;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.time.DateUtils::addSeconds(Ljava/util/Date;I)Ljava/util/Date;,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.time.DateUtils::addSeconds(Ljava/util/Date;I)Ljava/util/Date;,org.apache.commons:commons-lang3:3.5,1,false,false,
org.springside.modules.utils.io.ResourceUtil::toLines(Ljava/lang/String;)Ljava/util/List;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.io.Resources::readLines(Ljava/net/URL;Ljava/nio/charset/Charset;)Ljava/util/List;,com.google.guava:guava:20.0,com.google.common.io.Resources::readLines(Ljava/net/URL;Ljava/nio/charset/Charset;)Ljava/util/List;,com.google.guava:guava:20.0,1,false,false,
org.springside.modules.utils.time.DateFormatUtil::formatDate(Ljava/lang/String;Ljava/util/Date;)Ljava/lang/String;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.time.FastDateFormat::format(Ljava/util/Date;)Ljava/lang/String;,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.time.FastDateFormat::format(Ljava/util/Date;)Ljava/lang/String;,org.apache.commons:commons-lang3:3.5,1,false,false,
org.springside.modules.utils.io.FileUtil::toLines(Ljava/io/File;)Ljava/util/List;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.io.Files::readLines(Ljava/io/File;Ljava/nio/charset/Charset;)Ljava/util/List;,com.google.guava:guava:20.0,com.google.common.io.Files::readLines(Ljava/io/File;Ljava/nio/charset/Charset;)Ljava/util/List;,com.google.guava:guava:20.0,1,false,false,
org.springside.modules.utils.time.DateUtil::subWeeks(Ljava/util/Date;I)Ljava/util/Date;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.time.DateUtils::addWeeks(Ljava/util/Date;I)Ljava/util/Date;,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.time.DateUtils::addWeeks(Ljava/util/Date;I)Ljava/util/Date;,org.apache.commons:commons-lang3:3.5,1,false,false,
org.springside.modules.utils.text.EncodeUtil::decodeHex(Ljava/lang/CharSequence;)[B,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.io.BaseEncoding::decode(Ljava/lang/CharSequence;)[B,com.google.guava:guava:20.0,com.google.common.io.BaseEncoding$Base16Encoding::decode(Ljava/lang/CharSequence;)[B,com.google.guava:guava:20.0,3,false,false,
com.fasterxml.jackson.databind.ser.BeanPropertyWriter::serializeAsField(Ljava/lang/Object;Lcom/fasterxml/jackson/core/JsonGenerator;Lcom/fasterxml/jackson/databind/SerializerProvider;)V,com.fasterxml.jackson.core:jackson-databind:2.8.6,public,com.fasterxml.jackson.core.JsonGenerator::writeFieldName(Lcom/fasterxml/jackson/core/SerializableString;)V,com.fasterxml.jackson.core:jackson-core:2.8.6,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator::writeFieldName(Lcom/fasterxml/jackson/core/SerializableString;)V,com.fasterxml.jackson.core:jackson-core:2.8.6,31,false,false,
org.springside.modules.utils.io.FilePathUtil::getJarPath(Ljava/lang/Class;)Ljava/lang/String;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,java.security.ProtectionDomain::getCodeSource()Ljava/security/CodeSource;,java.security,java.security.ProtectionDomain::getCodeSource()Ljava/security/CodeSource;,java.security,3,false,false,
org.springside.modules.utils.text.HashUtil::generateSalt(I)[B,io.springside:springside-utils:5.0.0-SNAPSHOT,public,java.security.SecureRandom::nextBytes([B)V,java.security,java.security.SecureRandom::nextBytes([B)V,java.security,2,false,false,
org.springside.modules.utils.base.ExceptionUtil::toStringWithRootCause(Ljava/lang/Throwable;)Ljava/lang/String;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.ClassUtils::getShortClassName(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/String;,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.ClassUtils::getShortClassName(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/String;,org.apache.commons:commons-lang3:3.5,2,false,false,
org.springside.modules.utils.text.CsvUtil::toCsvString([Ljava/lang/Object;)Ljava/lang/String;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.StringUtils::replace(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)Ljava/lang/String;,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.StringUtils::replace(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)Ljava/lang/String;,org.apache.commons:commons-lang3:3.5,16,false,false,
org.springside.modules.utils.text.EncodeUtil::encodeBase64([B)Ljava/lang/String;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.io.BaseEncoding::base64()Lcom/google/common/io/BaseEncoding;,com.google.guava:guava:20.0,com.google.common.io.BaseEncoding::base64()Lcom/google/common/io/BaseEncoding;,com.google.guava:guava:20.0,13,false,false,
org.springside.modules.utils.io.FileTreeWalker::listFileWithAntPath(Ljava/io/File;Ljava/lang/String;)Ljava/util/List;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.collect.FluentIterable::filter(Lcom/google/common/base/Predicate;)Lcom/google/common/collect/FluentIterable;,com.google.guava:guava:20.0,com.google.common.collect.TreeTraverser$2::filter(Lcom/google/common/base/Predicate;)Lcom/google/common/collect/FluentIterable;,com.google.guava:guava:20.0,3,false,false,
org.springside.modules.utils.io.ResourceUtil::toString(Ljava/lang/String;)Ljava/lang/String;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.io.Resources::toString(Ljava/net/URL;Ljava/nio/charset/Charset;)Ljava/lang/String;,com.google.guava:guava:20.0,com.google.common.io.Resources::toString(Ljava/net/URL;Ljava/nio/charset/Charset;)Ljava/lang/String;,com.google.guava:guava:20.0,2,false,false,
org.springside.modules.utils.text.HashUtil::digest([BLjava/security/MessageDigest;[BI)[B,io.springside:springside-utils:5.0.0-SNAPSHOT,public,java.security.MessageDigest::reset()V,java.security,java.security.MessageDigest$Delegate::reset()V,java.security,3,false,false,
org.springside.modules.utils.number.MathUtil::gcd(II)I,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.math.IntMath::gcd(II)I,com.google.guava:guava:20.0,com.google.common.math.IntMath::gcd(II)I,com.google.guava:guava:20.0,3,false,false,
com.fasterxml.jackson.databind.ser.PropertyBuilder::PropertyBuilder(Lcom/fasterxml/jackson/databind/SerializationConfig;Lcom/fasterxml/jackson/databind/BeanDescription;)V,com.fasterxml.jackson.core:jackson-databind:2.8.6,public,com.fasterxml.jackson.annotation.JsonInclude$Value::getValueInclusion()Lcom/fasterxml/jackson/annotation/JsonInclude$Include;,com.fasterxml.jackson.core:jackson-annotations:2.8.0,com.fasterxml.jackson.annotation.JsonInclude$Value::getValueInclusion()Lcom/fasterxml/jackson/annotation/JsonInclude$Include;,com.fasterxml.jackson.core:jackson-annotations:2.8.0,5,false,false,
com.fasterxml.jackson.databind.ser.impl.IndexedStringListSerializer::serialize(Ljava/util/List;Lcom/fasterxml/jackson/core/JsonGenerator;Lcom/fasterxml/jackson/databind/SerializerProvider;)V,com.fasterxml.jackson.core:jackson-databind:2.8.6,public,com.fasterxml.jackson.core.JsonGenerator::writeStartArray(I)V,com.fasterxml.jackson.core:jackson-core:2.8.6,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator::writeStartArray(I)V,com.fasterxml.jackson.core:jackson-core:2.8.6,7,false,false,
org.springside.modules.utils.time.DateUtil::beginOfMonth(Ljava/util/Date;)Ljava/util/Date;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.time.DateUtils::truncate(Ljava/util/Date;I)Ljava/util/Date;,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.time.DateUtils::truncate(Ljava/util/Date;I)Ljava/util/Date;,org.apache.commons:commons-lang3:3.5,1,false,false,
org.springside.modules.utils.number.RandomUtil::secureRandom()Ljava/security/SecureRandom;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,java.security.SecureRandom::getInstance(Ljava/lang/String;)Ljava/security/SecureRandom;,java.security,java.security.SecureRandom::getInstance(Ljava/lang/String;)Ljava/security/SecureRandom;,java.security,3,false,false,
org.springside.modules.utils.io.FileTreeWalker::listFile(Ljava/io/File;)Ljava/util/List;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.collect.TreeTraverser::preOrderTraversal(Ljava/lang/Object;)Lcom/google/common/collect/FluentIterable;,com.google.guava:guava:20.0,com.google.common.io.Files$2::preOrderTraversal(Ljava/lang/Object;)Lcom/google/common/collect/FluentIterable;,com.google.guava:guava:20.0,2,false,false,
org.springside.modules.utils.reflect.ClassUtil::getAccessibleMethodByName(Ljava/lang/Class;Ljava/lang/String;)Ljava/lang/reflect/Method;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.Validate::notNull(Ljava/lang/Object;Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/Object;,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.Validate::notNull(Ljava/lang/Object;Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/Object;,org.apache.commons:commons-lang3:3.5,5,false,false,
com.fasterxml.jackson.databind.introspect.VisibilityChecker$Std::isGetterVisible(Ljava/lang/reflect/Method;)Z,com.fasterxml.jackson.core:jackson-databind:2.8.6,public,com.fasterxml.jackson.annotation.JsonAutoDetect$Visibility::isVisible(Ljava/lang/reflect/Member;)Z,com.fasterxml.jackson.core:jackson-annotations:2.8.0,com.fasterxml.jackson.annotation.JsonAutoDetect$Visibility::isVisible(Ljava/lang/reflect/Member;)Z,com.fasterxml.jackson.core:jackson-annotations:2.8.0,28,false,false,
