Caller Method	Caller Library	Callee Visibility	Declared Callee Method	Declared Callee Library	Actual Callee Method	Actual Callee Library	Count	Reflective	DynamicProxy	Service Bypass
com.fasterxml.jackson.databind.deser.std.MapDeserializer::_readAndBindStringKeyMap(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;Ljava/util/Map;)V	com.fasterxml.jackson.core:jackson-databind:2.11.1	public	com.fasterxml.jackson.core.JsonParser::isExpectedStartObjectToken()Z	com.fasterxml.jackson.core:jackson-core:2.11.1	com.fasterxml.jackson.core.json.ReaderBasedJsonParser::isExpectedStartObjectToken()Z	com.fasterxml.jackson.core:jackson-core:2.11.1	2	false	false	
org.apache.johnzon.core.JsonReaderImpl::parseArray(Ljavax/json/JsonArrayBuilder;)V	org.apache.johnzon:johnzon-core:1.1.11	public	javax.json.stream.JsonParser$Event::ordinal()I	jakarta.json:jakarta.json-api:1.1.6	javax.json.stream.JsonParser$Event::ordinal()I	jakarta.json:jakarta.json-api:1.1.6	3	false	false	
io.restassured.internal.common.assertion.AssertionSupport::escapePath(Ljava/lang/Object;[Lio/restassured/internal/common/assertion/PathFragmentEscaper;)Ljava/lang/Object;	io.rest-assured:rest-assured-common:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::callGetProperty(Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.AbstractCallSite::callGetProperty(Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	1	false	false	
com.fasterxml.jackson.databind.deser.BeanDeserializer::vanillaDeserialize(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;Lcom/fasterxml/jackson/core/JsonToken;)Ljava/lang/Object;	com.fasterxml.jackson.core:jackson-databind:2.11.1	public	com.fasterxml.jackson.core.JsonParser::hasTokenId(I)Z	com.fasterxml.jackson.core:jackson-core:2.11.1	com.fasterxml.jackson.core.json.ReaderBasedJsonParser::hasTokenId(I)Z	com.fasterxml.jackson.core:jackson-core:2.11.1	9	false	false	
io.restassured.internal.common.assertion.AssertionSupport$7::shouldEscape(Ljava/lang/String;)Z	io.rest-assured:rest-assured-common:4.4.0	public	org.codehaus.groovy.runtime.ScriptBytecodeAdapter::getField(Ljava/lang/Class;Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.ScriptBytecodeAdapter::getField(Ljava/lang/Class;Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	18	false	false	
io.restassured.internal.path.json.mapping.JsonObjectDeserializer::deserialize(Ljava/lang/String;Ljava/lang/Class;Lio/restassured/path/json/config/JsonPathConfig;)Ljava/lang/Object;	io.rest-assured:json-path:4.4.0	public	groovy.lang.Reference::get()Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	groovy.lang.Reference::get()Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	120	false	false	
io.restassured.internal.path.json.mapping.JsonObjectDeserializer$1::asByteArray()[B	io.rest-assured:json-path:4.4.0	public	org.codehaus.groovy.runtime.ScriptBytecodeAdapter::castToType(Ljava/lang/Object;Ljava/lang/Class;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.ScriptBytecodeAdapter::castToType(Ljava/lang/Object;Ljava/lang/Class;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	4	false	false	
org.eclipse.yasson.internal.ComponentMatcher::init()V	org.eclipse:yasson:1.0.6	public	javax.json.bind.JsonbConfig::getProperty(Ljava/lang/String;)Ljava/util/Optional;	jakarta.json.bind:jakarta.json.bind-api:1.0.2	javax.json.bind.JsonbConfig::getProperty(Ljava/lang/String;)Ljava/util/Optional;	jakarta.json.bind:jakarta.json.bind-api:1.0.2	3	false	false	
io.restassured.internal.common.assertion.AssertionSupport$7::shouldEscape(Ljava/lang/String;)Z	io.rest-assured:rest-assured-common:4.4.0	public	org.codehaus.groovy.runtime.BytecodeInterface8::isOrigZ()Z	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.BytecodeInterface8::isOrigZ()Z	org.codehaus.groovy:groovy:3.0.8	164	false	false	
io.restassured.internal.path.json.ConfigurableJsonSlurper::parse(Ljava/io/Reader;)Ljava/lang/Object;	io.rest-assured:json-path:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::callConstructor(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.ConstructorSite$ConstructorSiteNoUnwrapNoCoerce::callConstructor(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	89	false	false	
com.fasterxml.jackson.databind.deser.std.ObjectArrayDeserializer::deserialize(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;)[Ljava/lang/Object;	com.fasterxml.jackson.core:jackson-databind:2.11.1	public	com.fasterxml.jackson.core.JsonParser::nextToken()Lcom/fasterxml/jackson/core/JsonToken;	com.fasterxml.jackson.core:jackson-core:2.11.1	com.fasterxml.jackson.core.json.ReaderBasedJsonParser::nextToken()Lcom/fasterxml/jackson/core/JsonToken;	com.fasterxml.jackson.core:jackson-core:2.11.1	3	false	false	
io.restassured.internal.path.json.JSONAssertion::getAsJsonObject(Ljava/lang/Object;)Ljava/lang/Object;	io.rest-assured:json-path:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::callCurrent(Lgroovy/lang/GroovyObject;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.PogoMetaMethodSite$PogoCachedMethodSiteNoUnwrapNoCoerce::callCurrent(Lgroovy/lang/GroovyObject;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	83	false	false	
io.restassured.internal.path.json.mapping.JsonPathGsonObjectDeserializer::$getStaticMetaClass()Lgroovy/lang/MetaClass;	io.rest-assured:json-path:4.4.0	public	org.codehaus.groovy.reflection.ClassInfo::getMetaClass()Lgroovy/lang/MetaClass;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.reflection.ClassInfo::getMetaClass()Lgroovy/lang/MetaClass;	org.codehaus.groovy:groovy:3.0.8	2	false	false	
io.restassured.internal.path.json.mapping.JsonPathJohnzonObjectDeserializer$_deserialize_closure1::doCall(Ljava/lang/Object;)Ljava/lang/Object;	io.rest-assured:json-path:4.4.0	public	groovy.lang.Reference::get()Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	groovy.lang.Reference::get()Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	4	false	false	
io.restassured.internal.common.assertion.AssertionSupport$2::shouldEscape(Ljava/lang/String;)Z	io.rest-assured:rest-assured-common:4.4.0	public	org.codehaus.groovy.runtime.BytecodeInterface8::isOrigZ()Z	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.BytecodeInterface8::isOrigZ()Z	org.codehaus.groovy:groovy:3.0.8	161	false	false	
io.restassured.internal.path.json.mapping.JsonPathJackson1ObjectDeserializer::deserialize(Lio/restassured/common/mapper/ObjectDeserializationContext;)Ljava/lang/Object;	io.rest-assured:json-path:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::callCurrent(Lgroovy/lang/GroovyObject;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.AbstractCallSite::callCurrent(Lgroovy/lang/GroovyObject;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	1	false	false	
io.restassured.internal.path.json.mapping.JsonObjectDeserializer$1::asInputStream()Ljava/io/InputStream;	io.rest-assured:json-path:4.4.0	public	org.codehaus.groovy.runtime.BytecodeInterface8::disabledStandardMetaClass()Z	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.BytecodeInterface8::disabledStandardMetaClass()Z	org.codehaus.groovy:groovy:3.0.8	4	false	false	
org.codehaus.groovy.reflection.CachedMethod::invoke(Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	public	io.restassured.internal.common.assertion.AssertionSupport$3::methodMissing(Ljava/lang/String;Ljava/lang/Object;)Ljava/lang/Object;	io.rest-assured:rest-assured-common:4.4.0	io.restassured.internal.common.assertion.AssertionSupport$3::methodMissing(Ljava/lang/String;Ljava/lang/Object;)Ljava/lang/Object;	io.rest-assured:rest-assured-common:4.4.0	1	true	false	
io.restassured.internal.common.assertion.AssertionSupport$2::shouldEscape(Ljava/lang/String;)Z	io.rest-assured:rest-assured-common:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::callCurrent(Lgroovy/lang/GroovyObject;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.PogoMetaClassSite::callCurrent(Lgroovy/lang/GroovyObject;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	1	false	false	
org.codehaus.groovy.runtime.callsite.PlainObjectMetaMethodSite::doInvoke(Ljava/lang/Object;[Ljava/lang/Object;Ljava/lang/reflect/Method;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	private	io.restassured.internal.path.json.JSONAssertion::eval(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	io.rest-assured:json-path:4.4.0	io.restassured.internal.path.json.JSONAssertion::eval(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	io.rest-assured:json-path:4.4.0	84	true	false	
io.restassured.internal.path.json.ConfigurableJsonSlurper$__clinit__closure1::doCall()Ljava/lang/Object;	io.rest-assured:json-path:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::callConstructor(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.ConstructorSite$ConstructorSiteNoUnwrapNoCoerce::callConstructor(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	1	false	false	
org.codehaus.groovy.runtime.IOGroovyMethods::withReader(Ljava/io/Reader;Lgroovy/lang/Closure;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	public	groovy.lang.Closure::call(Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	io.restassured.internal.path.json.mapping.JsonPathJohnzonObjectDeserializer$_deserialize_closure1::call(Ljava/lang/Object;)Ljava/lang/Object;	io.rest-assured:json-path:4.4.0	2	false	false	
io.restassured.internal.common.assertion.AssertionSupport$2::$getStaticMetaClass()Lgroovy/lang/MetaClass;	io.rest-assured:rest-assured-common:4.4.0	public	org.codehaus.groovy.reflection.ClassInfo::getClassInfo(Ljava/lang/Class;)Lorg/codehaus/groovy/reflection/ClassInfo;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.reflection.ClassInfo::getClassInfo(Ljava/lang/Class;)Lorg/codehaus/groovy/reflection/ClassInfo;	org.codehaus.groovy:groovy:3.0.8	1	false	false	
io.restassured.internal.path.json.ConfigurableJsonSlurper::parseObject(Lgroovy/json/JsonLexer;)Ljava/util/Map;	io.rest-assured:json-path:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::call(Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.PojoMetaMethodSite$PojoMetaMethodSiteNoUnwrapNoCoerce::call(Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	2094	false	false	
io.restassured.internal.common.assertion.AssertionSupport$1::shouldEscape(Ljava/lang/String;)Z	io.rest-assured:rest-assured-common:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::callCurrent(Lgroovy/lang/GroovyObject;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.AbstractCallSite::callCurrent(Lgroovy/lang/GroovyObject;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	1	false	false	
groovy.lang.Closure::call(Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	public	groovy.lang.Closure::call([Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	io.restassured.internal.path.json.mapping.JsonPathJohnzonObjectDeserializer$_deserialize_closure1::call([Ljava/lang/Object;)Ljava/lang/Object;	io.rest-assured:json-path:4.4.0	2	false	false	
io.restassured.path.json.JsonPath::getMap(Ljava/lang/String;Ljava/lang/Class;Ljava/lang/Class;)Ljava/util/Map;	io.rest-assured:json-path:4.4.0	public	io.restassured.internal.common.path.ObjectConverter::convertObjectTo(Ljava/lang/Object;Ljava/lang/Class;)Ljava/lang/Object;	io.rest-assured:rest-assured-common:4.4.0	io.restassured.internal.common.path.ObjectConverter::convertObjectTo(Ljava/lang/Object;Ljava/lang/Class;)Ljava/lang/Object;	io.rest-assured:rest-assured-common:4.4.0	8	false	false	
org.codehaus.groovy.runtime.callsite.PogoMetaMethodSite::nonParamCheck(Ljava/lang/Object;)Z	org.codehaus.groovy:groovy:3.0.8	public	groovy.lang.GroovyObject::getMetaClass()Lgroovy/lang/MetaClass;	org.codehaus.groovy:groovy:3.0.8	io.restassured.internal.path.json.mapping.JsonPathJsonbObjectDeserializer::getMetaClass()Lgroovy/lang/MetaClass;	io.rest-assured:json-path:4.4.0	4	false	false	
io.restassured.internal.common.assertion.AssertionSupport::escapePath(Ljava/lang/Object;[Lio/restassured/internal/common/assertion/PathFragmentEscaper;)Ljava/lang/Object;	io.rest-assured:rest-assured-common:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::callSafe(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.AbstractCallSite::callSafe(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	2	false	false	
io.restassured.internal.common.assertion.AssertionSupport$7::methodMissing(Ljava/lang/String;Ljava/lang/Object;)Ljava/lang/Object;	io.rest-assured:rest-assured-common:4.4.0	public	org.codehaus.groovy.runtime.typehandling.ShortTypeHandling::castToString(Ljava/lang/Object;)Ljava/lang/String;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.typehandling.ShortTypeHandling::castToString(Ljava/lang/Object;)Ljava/lang/String;	org.codehaus.groovy:groovy:3.0.8	167	false	false	
io.restassured.internal.path.json.JSONAssertion::eval(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	io.rest-assured:json-path:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::callConstructor(Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.ConstructorSite$ConstructorSiteNoUnwrapNoCoerce::callConstructor(Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	82	false	false	
org.codehaus.groovy.reflection.CachedMethod::invoke(Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	public	groovy.json.JsonToken::getValue()Ljava/lang/Object;	org.codehaus.groovy:groovy-json:3.0.8	groovy.json.JsonToken::getValue()Ljava/lang/Object;	org.codehaus.groovy:groovy-json:3.0.8	2142	true	false	
org.codehaus.jackson.map.introspect.VisibilityChecker$Std::isFieldVisible(Ljava/lang/reflect/Field;)Z	org.codehaus.jackson:jackson-mapper-asl:1.9.11	public	org.codehaus.jackson.annotate.JsonAutoDetect$Visibility::isVisible(Ljava/lang/reflect/Member;)Z	org.codehaus.jackson:jackson-core-asl:1.9.11	org.codehaus.jackson.annotate.JsonAutoDetect$Visibility::isVisible(Ljava/lang/reflect/Member;)Z	org.codehaus.jackson:jackson-core-asl:1.9.11	4	false	false	
org.apache.johnzon.mapper.MappingParserImpl::buildArrayWithComponentType(Ljavax/json/JsonArray;Ljava/lang/Class;Lorg/apache/johnzon/mapper/Adapter;Lorg/apache/johnzon/mapper/internal/JsonPointerTracker;Ljava/lang/reflect/Type;)Ljava/lang/Object;	org.apache.johnzon:johnzon-mapper:1.1.11	public	javax.json.JsonArray::size()I	jakarta.json:jakarta.json-api:1.1.6	org.apache.johnzon.core.JsonArrayImpl::size()I	org.apache.johnzon:johnzon-core:1.1.11	1	false	false	
org.codehaus.groovy.runtime.callsite.CallSiteArray::createPogoSite(Lorg/codehaus/groovy/runtime/callsite/CallSite;Ljava/lang/Object;[Ljava/lang/Object;)Lorg/codehaus/groovy/runtime/callsite/CallSite;	org.codehaus.groovy:groovy:3.0.8	public	groovy.lang.GroovyObject::getMetaClass()Lgroovy/lang/MetaClass;	org.codehaus.groovy:groovy:3.0.8	io.restassured.internal.common.assertion.AssertionSupport$7::getMetaClass()Lgroovy/lang/MetaClass;	io.rest-assured:rest-assured-common:4.4.0	167	false	false	
org.eclipse.yasson.internal.JsonbRiParser::next()Ljavax/json/stream/JsonParser$Event;	org.eclipse:yasson:1.0.6	public	javax.json.stream.JsonParser::next()Ljavax/json/stream/JsonParser$Event;	jakarta.json:jakarta.json-api:1.1.6	org.apache.johnzon.core.JsonStreamParserImpl::next()Ljavax/json/stream/JsonParser$Event;	org.apache.johnzon:johnzon-core:1.1.11	20	false	false	
io.restassured.internal.path.json.ConfigurableJsonSlurper::parseObject(Lgroovy/json/JsonLexer;)Ljava/util/Map;	io.rest-assured:json-path:4.4.0	public	org.codehaus.groovy.runtime.ScriptBytecodeAdapter::castToType(Ljava/lang/Object;Ljava/lang/Class;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.ScriptBytecodeAdapter::castToType(Ljava/lang/Object;Ljava/lang/Class;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	4885	false	false	
io.restassured.internal.common.assertion.AssertionSupport$1::shouldEscape(Ljava/lang/String;)Z	io.rest-assured:rest-assured-common:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::callCurrent(Lgroovy/lang/GroovyObject;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.PogoMetaClassSite::callCurrent(Lgroovy/lang/GroovyObject;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	3	false	false	
io.restassured.internal.path.json.mapping.JsonObjectDeserializer::deserialize(Ljava/lang/String;Ljava/lang/Class;Lio/restassured/path/json/config/JsonPathConfig;)Ljava/lang/Object;	io.rest-assured:json-path:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::call(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.StaticMetaMethodSite::call(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	21	false	false	
io.restassured.internal.path.json.ConfigurableJsonSlurper$__clinit__closure1::doCall()Ljava/lang/Object;	io.rest-assured:json-path:4.4.0	public	org.codehaus.groovy.runtime.ScriptBytecodeAdapter::getField(Ljava/lang/Class;Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.ScriptBytecodeAdapter::getField(Ljava/lang/Class;Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	2142	false	false	
io.restassured.internal.common.assertion.AssertionSupport$7::$getStaticMetaClass()Lgroovy/lang/MetaClass;	io.rest-assured:rest-assured-common:4.4.0	public	org.codehaus.groovy.reflection.ClassInfo::getClassInfo(Ljava/lang/Class;)Lorg/codehaus/groovy/reflection/ClassInfo;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.reflection.ClassInfo::getClassInfo(Ljava/lang/Class;)Lorg/codehaus/groovy/reflection/ClassInfo;	org.codehaus.groovy:groovy:3.0.8	1	false	false	
io.restassured.internal.path.json.mapping.JsonObjectDeserializer::deserialize(Ljava/lang/String;Ljava/lang/Class;Lio/restassured/path/json/config/JsonPathConfig;)Ljava/lang/Object;	io.rest-assured:json-path:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::call(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.AbstractCallSite::call(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	1	false	false	
