Caller Method	Caller Library	Callee Visibility	Declared Callee Method	Declared Callee Library	Actual Callee Method	Actual Callee Library	Count	Reflective	DynamicProxy	Service Bypass
br.com.caelum.iogi.reflection.NewObject$ScalaSetter::settersOf(Ljava/lang/Object;)Ljava/util/List;	br.com.caelum:iogi:1.0.1	public	net.vidageek.mirror.list.dsl.MirrorList::matching(Lnet/vidageek/mirror/list/dsl/Matcher;)Lnet/vidageek/mirror/list/dsl/MirrorList;	net.vidageek:mirror:1.6.1	net.vidageek.mirror.list.BackedMirrorList::matching(Lnet/vidageek/mirror/list/dsl/Matcher;)Lnet/vidageek/mirror/list/dsl/MirrorList;	net.vidageek:mirror:1.6.1	31	false	false	
br.com.caelum.vraptor.http.iogi.VRaptorInstantiator$VRaptorTypeConverter::findParamFor(Ljava/util/List;Lbr/com/caelum/iogi/reflection/Target;)Lbr/com/caelum/iogi/parameters/Parameter;	br.com.caelum:vraptor:4.2.2	public	br.com.caelum.iogi.parameters.Parameter::getName()Ljava/lang/String;	br.com.caelum:iogi:1.0.1	br.com.caelum.iogi.parameters.Parameter::getName()Ljava/lang/String;	br.com.caelum:iogi:1.0.1	5	false	false	
org.hibernate.validator.internal.metadata.descriptor.ConstraintDescriptorImpl::buildAnnotationParameterMap	org.hibernate:hibernate-validator:5.1.0.Final	public		unknownLib	interface java.lang.annotation.Annotation::annotationType()Ljava/lang/Class;	unknownLib	4	false	true	
br.com.caelum.vraptor.view.LinkToHandler::createLinkToInterface(Ljava/lang/Class;Ljava/lang/String;)Ljava/lang/Class;	br.com.caelum:vraptor:4.2.2	public	javassist.ClassPool::getDefault()Ljavassist/ClassPool;	org.javassist:javassist:3.18.1-GA	javassist.ClassPool::getDefault()Ljavassist/ClassPool;	org.javassist:javassist:3.18.1-GA	4	false	false	
br.com.caelum.iogi.reflection.NewObject$JavaSetter::settersOf(Ljava/lang/Object;)Ljava/util/List;	br.com.caelum:iogi:1.0.1	public	net.vidageek.mirror.dsl.Mirror::on(Ljava/lang/Class;)Lnet/vidageek/mirror/dsl/ClassController;	net.vidageek:mirror:1.6.1	net.vidageek.mirror.dsl.Mirror::on(Ljava/lang/Class;)Lnet/vidageek/mirror/dsl/ClassController;	net.vidageek:mirror:1.6.1	31	false	false	
org.hibernate.validator.internal.util.logging.Log_$logger::version(Ljava/lang/String;)V	org.hibernate:hibernate-validator:5.1.0.Final	public	org.jboss.logging.Logger::logf(Ljava/lang/String;Lorg/jboss/logging/Logger$Level;Ljava/lang/Throwable;Ljava/lang/String;Ljava/lang/Object;)V	org.jboss.logging:jboss-logging:3.1.3.GA	org.jboss.logging.JDKLogger::logf(Ljava/lang/String;Lorg/jboss/logging/Logger$Level;Ljava/lang/Throwable;Ljava/lang/String;Ljava/lang/Object;)V	org.jboss.logging:jboss-logging:3.1.3.GA	1	false	false	
com.thoughtworks.xstream.io.xml.XppReader::getAttributeCount()I	com.thoughtworks.xstream:xstream:1.4.7	public	org.xmlpull.v1.XmlPullParser::getAttributeCount()I	xpp3:xpp3_min:1.1.4c	org.xmlpull.mxp1.MXParser::getAttributeCount()I	xpp3:xpp3_min:1.1.4c	8	false	false	
br.com.caelum.vraptor.serialization.xstream.CalendarConverter::unmarshal(Lcom/thoughtworks/xstream/io/HierarchicalStreamReader;Lcom/thoughtworks/xstream/converters/UnmarshallingContext;)Ljava/lang/Object;	br.com.caelum:vraptor:4.2.2	public	javax.xml.bind.DatatypeConverter::parseDateTime(Ljava/lang/String;)Ljava/util/Calendar;	javax.xml.bind	javax.xml.bind.DatatypeConverter::parseDateTime(Ljava/lang/String;)Ljava/util/Calendar;	javax.xml.bind	1	false	false	
br.com.caelum.vraptor.core.DefaultReflectionProvider::invoke(Ljava/lang/Object;Ljava/lang/reflect/Method;[Ljava/lang/Object;)Ljava/lang/Object;	br.com.caelum:vraptor:4.2.2	public	net.vidageek.mirror.dsl.Mirror::on(Ljava/lang/Object;)Lnet/vidageek/mirror/dsl/AccessorsController;	net.vidageek:mirror:1.6.1	net.vidageek.mirror.dsl.Mirror::on(Ljava/lang/Object;)Lnet/vidageek/mirror/dsl/AccessorsController;	net.vidageek:mirror:1.6.1	93	false	false	
org.hibernate.validator.internal.util.logging.Log_$logger::getUnableToLoadClassException(Ljava/lang/String;Ljava/lang/Exception;)Ljavax/validation/ValidationException;	org.hibernate:hibernate-validator:5.1.0.Final	public	javax.validation.ValidationException::getStackTrace()[Ljava/lang/StackTraceElement;	javax.validation:validation-api:1.1.0.Final	javax.validation.ValidationException::getStackTrace()[Ljava/lang/StackTraceElement;	javax.validation:validation-api:1.1.0.Final	87	false	false	
br.com.caelum.vraptor.http.iogi.VRaptorDependencyProvider::canProvide(Lbr/com/caelum/iogi/reflection/Target;)Z	br.com.caelum:vraptor:4.2.2	public	br.com.caelum.iogi.reflection.Target::getClassType()Ljava/lang/Class;	br.com.caelum:iogi:1.0.1	br.com.caelum.iogi.reflection.Target::getClassType()Ljava/lang/Class;	br.com.caelum:iogi:1.0.1	2	false	false	
br.com.caelum.vraptor.validator.MessageList::from(Ljava/lang/String;)Lbr/com/caelum/vraptor/validator/MessageList$MessageListItem;	br.com.caelum:vraptor:4.2.2	public	com.google.common.collect.FluentIterable::from(Ljava/lang/Iterable;)Lcom/google/common/collect/FluentIterable;	com.google.guava:guava:15.0	com.google.common.collect.FluentIterable::from(Ljava/lang/Iterable;)Lcom/google/common/collect/FluentIterable;	com.google.guava:guava:15.0	6	false	false	
br.com.caelum.vraptor.converter.PrimitiveFloatConverter::convert(Ljava/lang/String;Ljava/lang/Class;)Ljava/lang/Float;	br.com.caelum:vraptor:4.2.2	public	com.google.common.base.Strings::isNullOrEmpty(Ljava/lang/String;)Z	com.google.guava:guava:15.0	com.google.common.base.Strings::isNullOrEmpty(Ljava/lang/String;)Z	com.google.guava:guava:15.0	7	false	false	
br.com.caelum.vraptor.serialization.gson.DateGsonConverter::deserialize(Lcom/google/gson/JsonElement;Ljava/lang/reflect/Type;Lcom/google/gson/JsonDeserializationContext;)Ljava/util/Date;	br.com.caelum:vraptor:4.2.2	public	com.google.gson.JsonElement::getAsString()Ljava/lang/String;	com.google.code.gson:gson:2.2.4	com.google.gson.JsonPrimitive::getAsString()Ljava/lang/String;	com.google.code.gson:gson:2.2.4	1	false	false	
br.com.caelum.vraptor.core.JstlLocalization::findByKey(Ljava/lang/String;)Ljava/lang/Object;	br.com.caelum:vraptor:4.2.2	public	javax.servlet.jsp.jstl.core.Config::get(Ljavax/servlet/ServletRequest;Ljava/lang/String;)Ljava/lang/Object;	javax.servlet:jstl:1.2	javax.servlet.jsp.jstl.core.Config::get(Ljavax/servlet/ServletRequest;Ljava/lang/String;)Ljava/lang/Object;	javax.servlet:jstl:1.2	6	false	false	
com.google.common.collect.Iterators$7::computeNext()Ljava/lang/Object;	com.google.guava:guava:15.0	public	com.google.common.base.Predicate::apply(Ljava/lang/Object;)Z	com.google.guava:guava:15.0	br.com.caelum.vraptor.validator.MessageList$1::apply(Ljava/lang/Object;)Z	br.com.caelum:vraptor:4.2.2	12	false	false	
br.com.caelum.vraptor.core.DefaultReflectionProvider::invoke(Ljava/lang/Object;Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/Object;	br.com.caelum:vraptor:4.2.2	public	net.vidageek.mirror.dsl.Mirror::on(Ljava/lang/Object;)Lnet/vidageek/mirror/dsl/AccessorsController;	net.vidageek:mirror:1.6.1	net.vidageek.mirror.dsl.Mirror::on(Ljava/lang/Object;)Lnet/vidageek/mirror/dsl/AccessorsController;	net.vidageek:mirror:1.6.1	155	false	false	
javax.enterprise.util.AnnotationLiteral::AnnotationLiteral()V	javax.enterprise:cdi-api:1.1	private	javax.enterprise.util.AnnotationLiteral::getMembers()[Ljava/lang/reflect/Method;	javax.enterprise:cdi-api:1.1	org.hibernate.validator.internal.cdi.ValidationExtension$2::getMembers()[Ljava/lang/reflect/Method;	org.hibernate:hibernate-validator-cdi:5.1.0.Final	8	false	false	
com.thoughtworks.xstream.XStream::XStream(Lcom/thoughtworks/xstream/converters/reflection/ReflectionProvider;Lcom/thoughtworks/xstream/io/HierarchicalStreamDriver;Lcom/thoughtworks/xstream/core/ClassLoaderReference;Lcom/thoughtworks/xstream/mapper/Mapper;Lcom/thoughtworks/xstream/converters/ConverterLookup;Lcom/thoughtworks/xstream/converters/ConverterRegistry;)V	com.thoughtworks.xstream:xstream:1.4.7	protected	com.thoughtworks.xstream.XStream::setupDefaultImplementations()V	com.thoughtworks.xstream:xstream:1.4.7	br.com.caelum.vraptor.serialization.xstream.VRaptorXStream::setupDefaultImplementations()V	br.com.caelum:vraptor:4.2.2	82	false	false	
br.com.caelum.iogi.reflection.ClassConstructor::construct(Ljava/util/List;)Ljava/lang/Object;	br.com.caelum:iogi:1.0.1	public	net.vidageek.mirror.invoke.dsl.InvocationHandler::constructor(Ljava/lang/reflect/Constructor;)Lnet/vidageek/mirror/invoke/dsl/ConstructorHandler;	net.vidageek:mirror:1.6.1	net.vidageek.mirror.invoke.DefaultInvocationHandler::constructor(Ljava/lang/reflect/Constructor;)Lnet/vidageek/mirror/invoke/dsl/ConstructorHandler;	net.vidageek:mirror:1.6.1	27	false	false	
br.com.caelum.vraptor.serialization.xstream.MessageConverter::marshal(Ljava/lang/Object;Lcom/thoughtworks/xstream/io/HierarchicalStreamWriter;Lcom/thoughtworks/xstream/converters/MarshallingContext;)V	br.com.caelum:vraptor:4.2.2	public	com.thoughtworks.xstream.io.HierarchicalStreamWriter::endNode()V	com.thoughtworks.xstream:xstream:1.4.7	com.thoughtworks.xstream.io.xml.CompactWriter::endNode()V	com.thoughtworks.xstream:xstream:1.4.7	8	false	false	
br.com.caelum.vraptor.validator.MessageList$MessageListItem::join(Ljava/lang/String;)Ljava/lang/String;	br.com.caelum:vraptor:4.2.2	public	com.google.common.base.Joiner::on(Ljava/lang/String;)Lcom/google/common/base/Joiner;	com.google.guava:guava:15.0	com.google.common.base.Joiner::on(Ljava/lang/String;)Lcom/google/common/base/Joiner;	com.google.guava:guava:15.0	5	false	false	
br.com.caelum.vraptor.view.LinkToHandler::createLinkToInterface(Ljava/lang/Class;Ljava/lang/String;)Ljava/lang/Class;	br.com.caelum:vraptor:4.2.2	public	javassist.CtClass::addMethod(Ljavassist/CtMethod;)V	org.javassist:javassist:3.18.1-GA	javassist.CtNewClass::addMethod(Ljavassist/CtMethod;)V	org.javassist:javassist:3.18.1-GA	37	false	false	
br.com.caelum.vraptor.core.DefaultReflectionProvider::invokeGetter(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	br.com.caelum:vraptor:4.2.2	public	net.vidageek.mirror.invoke.dsl.InvocationHandler::getterFor(Ljava/lang/String;)Ljava/lang/Object;	net.vidageek:mirror:1.6.1	net.vidageek.mirror.invoke.DefaultInvocationHandler::getterFor(Ljava/lang/String;)Ljava/lang/Object;	net.vidageek:mirror:1.6.1	16	false	false	
net.vidageek.mirror.provider.java.PureJavaMethodReflectionProvider::invoke([Ljava/lang/Object;)Ljava/lang/Object;	net.vidageek:mirror:1.6.1	default	br.com.caelum.vraptor.interceptor.VoidReturn::VoidReturn()V	br.com.caelum:vraptor:4.2.2	br.com.caelum.vraptor.interceptor.VoidReturn::VoidReturn()V	br.com.caelum:vraptor:4.2.2	20	true	false	
br.com.caelum.vraptor.http.DefaultControllerTranslator::DefaultControllerTranslator(Lbr/com/caelum/vraptor/http/route/Router;)V	br.com.caelum:vraptor:4.2.2	public	org.slf4j.LoggerFactory::getLogger(Ljava/lang/Class;)Lorg/slf4j/Logger;	org.slf4j:slf4j-api:1.7.5	org.slf4j.LoggerFactory::getLogger(Ljava/lang/Class;)Lorg/slf4j/Logger;	org.slf4j:slf4j-api:1.7.5	13	false	false	
com.google.common.collect.Iterators$7::computeNext()Ljava/lang/Object;	com.google.guava:guava:15.0	public	com.google.common.base.Predicate::apply(Ljava/lang/Object;)Z	com.google.guava:guava:15.0	br.com.caelum.vraptor.http.route.DefaultRouter$4::apply(Ljava/lang/Object;)Z	br.com.caelum:vraptor:4.2.2	39	false	false	
br.com.caelum.vraptor.http.iogi.ArrayAdapter::instantiate(Lbr/com/caelum/iogi/reflection/Target;Lbr/com/caelum/iogi/parameters/Parameters;)Ljava/lang/Object;	br.com.caelum:vraptor:4.2.2	public	br.com.caelum.iogi.collections.ArrayInstantiator::instantiate(Lbr/com/caelum/iogi/reflection/Target;Lbr/com/caelum/iogi/parameters/Parameters;)Ljava/lang/Object;	br.com.caelum:iogi:1.0.1	br.com.caelum.iogi.collections.ArrayInstantiator::instantiate(Lbr/com/caelum/iogi/reflection/Target;Lbr/com/caelum/iogi/parameters/Parameters;)Ljava/lang/Object;	br.com.caelum:iogi:1.0.1	6	false	false	
com.google.common.collect.AbstractIterator::hasNext()Z	com.google.guava:guava:15.0	private	com.google.common.collect.AbstractIterator::tryToComputeNext()Z	com.google.guava:guava:15.0	br.com.caelum.iogi.util.IogiCollections$1$1::tryToComputeNext()Z	br.com.caelum:iogi:1.0.1	58	false	false	
br.com.caelum.vraptor.validator.beanvalidation.BeanValidatorContext::BeanValidatorContext(Ljavax/validation/ConstraintViolation;)V	br.com.caelum:vraptor:4.2.2	public	javax.validation.ConstraintViolation::getInvalidValue()Ljava/lang/Object;	javax.validation:validation-api:1.1.0.Final	org.hibernate.validator.internal.engine.ConstraintViolationImpl::getInvalidValue()Ljava/lang/Object;	org.hibernate:hibernate-validator:5.1.0.Final	6	false	false	
br.com.caelum.vraptor.http.route.DefaultRouter::routesMatchingUriAndMethod(Ljava/lang/String;Lbr/com/caelum/vraptor/controller/HttpMethod;)Ljava/util/Collection;	br.com.caelum:vraptor:4.2.2	public	com.google.common.collect.FluentIterable::from(Ljava/lang/Iterable;)Lcom/google/common/collect/FluentIterable;	com.google.guava:guava:15.0	com.google.common.collect.FluentIterable::from(Ljava/lang/Iterable;)Lcom/google/common/collect/FluentIterable;	com.google.guava:guava:15.0	13	false	false	
br.com.caelum.vraptor.serialization.gson.GsonDeserialization::deserialize(Ljava/io/InputStream;Lbr/com/caelum/vraptor/controller/ControllerMethod;)[Ljava/lang/Object;	br.com.caelum:vraptor:4.2.2	public	com.google.gson.JsonElement::getAsJsonArray()Lcom/google/gson/JsonArray;	com.google.code.gson:gson:2.2.4	com.google.gson.JsonArray::getAsJsonArray()Lcom/google/gson/JsonArray;	com.google.code.gson:gson:2.2.4	2	false	false	
com.thoughtworks.xstream.XStream::fromXML(Ljava/io/InputStream;)Ljava/lang/Object;	com.thoughtworks.xstream:xstream:1.4.7	public	com.thoughtworks.xstream.XStream::unmarshal(Lcom/thoughtworks/xstream/io/HierarchicalStreamReader;Ljava/lang/Object;)Ljava/lang/Object;	com.thoughtworks.xstream:xstream:1.4.7	br.com.caelum.vraptor.serialization.xstream.VRaptorXStream::unmarshal(Lcom/thoughtworks/xstream/io/HierarchicalStreamReader;Ljava/lang/Object;)Ljava/lang/Object;	br.com.caelum:vraptor:4.2.2	7	false	false	
com.google.common.collect.Iterators$7::computeNext()Ljava/lang/Object;	com.google.guava:guava:15.0	public	com.google.common.base.Predicate::apply(Ljava/lang/Object;)Z	com.google.guava:guava:15.0	br.com.caelum.vraptor.http.route.DefaultRouter$3::apply(Ljava/lang/Object;)Z	br.com.caelum:vraptor:4.2.2	26	false	false	
br.com.caelum.vraptor.interceptor.StepInvoker::findMethod(Ljava/util/List;Ljava/lang/Class;Ljava/lang/Class;)Ljava/lang/reflect/Method;	br.com.caelum:vraptor:4.2.2	public	com.google.common.collect.FluentIterable::filter(Lcom/google/common/base/Predicate;)Lcom/google/common/collect/FluentIterable;	com.google.guava:guava:15.0	com.google.common.collect.FluentIterable$1::filter(Lcom/google/common/base/Predicate;)Lcom/google/common/collect/FluentIterable;	com.google.guava:guava:15.0	92	false	false	
com.thoughtworks.xstream.mapper.MapperWrapper::aliasForSystemAttribute(Ljava/lang/String;)Ljava/lang/String;	com.thoughtworks.xstream:xstream:1.4.7	public	com.thoughtworks.xstream.mapper.Mapper::aliasForSystemAttribute(Ljava/lang/String;)Ljava/lang/String;	com.thoughtworks.xstream:xstream:1.4.7	br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper::aliasForSystemAttribute(Ljava/lang/String;)Ljava/lang/String;	br.com.caelum:vraptor:4.2.2	75	false	false	
com.thoughtworks.xstream.XStream::buildMapper()Lcom/thoughtworks/xstream/mapper/Mapper;	com.thoughtworks.xstream:xstream:1.4.7	protected	com.thoughtworks.xstream.XStream::useXStream11XmlFriendlyMapper()Z	com.thoughtworks.xstream:xstream:1.4.7	br.com.caelum.vraptor.serialization.xstream.VRaptorXStream::useXStream11XmlFriendlyMapper()Z	br.com.caelum:vraptor:4.2.2	82	false	false	
br.com.caelum.vraptor.core.DefaultReflectionProvider::invoke(Ljava/lang/Object;Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/Object;	br.com.caelum:vraptor:4.2.2	public	net.vidageek.mirror.invoke.dsl.InvocationHandler::method(Ljava/lang/String;)Lnet/vidageek/mirror/invoke/dsl/MethodHandler;	net.vidageek:mirror:1.6.1	net.vidageek.mirror.invoke.DefaultInvocationHandler::method(Ljava/lang/String;)Lnet/vidageek/mirror/invoke/dsl/MethodHandler;	net.vidageek:mirror:1.6.1	155	false	false	
javax.enterprise.util.AnnotationLiteral::getMembers()[Ljava/lang/reflect/Method;	javax.enterprise:cdi-api:1.1	public	javax.enterprise.util.AnnotationLiteral::annotationType()Ljava/lang/Class;	javax.enterprise:cdi-api:1.1	org.hibernate.validator.internal.cdi.ValidationExtension$1::annotationType()Ljava/lang/Class;	org.hibernate:hibernate-validator-cdi:5.1.0.Final	8	false	false	
br.com.caelum.vraptor.http.iogi.VRaptorInstantiator::instantiate(Lbr/com/caelum/iogi/reflection/Target;Lbr/com/caelum/iogi/parameters/Parameters;)Ljava/lang/Object;	br.com.caelum:vraptor:4.2.2	public	br.com.caelum.iogi.MultiInstantiator::instantiate(Lbr/com/caelum/iogi/reflection/Target;Lbr/com/caelum/iogi/parameters/Parameters;)Ljava/lang/Object;	br.com.caelum:iogi:1.0.1	br.com.caelum.iogi.MultiInstantiator::instantiate(Lbr/com/caelum/iogi/reflection/Target;Lbr/com/caelum/iogi/parameters/Parameters;)Ljava/lang/Object;	br.com.caelum:iogi:1.0.1	74	false	false	
br.com.caelum.vraptor.observer.ParametersInstantiator::disallowUsingClassAttribute(Ljava/lang/String;)V	br.com.caelum:vraptor:4.2.2	public	com.google.common.base.Preconditions::checkArgument(ZLjava/lang/String;[Ljava/lang/Object;)V	com.google.guava:guava:15.0	com.google.common.base.Preconditions::checkArgument(ZLjava/lang/String;[Ljava/lang/Object;)V	com.google.guava:guava:15.0	3	false	false	
br.com.caelum.vraptor.validator.beanvalidation.MethodValidator::extractInternacionalizedMessage(Ljavax/validation/ConstraintViolation;)Ljava/lang/String;	br.com.caelum:vraptor:4.2.2	public	javax.validation.MessageInterpolator::interpolate(Ljava/lang/String;Ljavax/validation/MessageInterpolator$Context;Ljava/util/Locale;)Ljava/lang/String;	javax.validation:validation-api:1.1.0.Final	org.hibernate.validator.messageinterpolation.ResourceBundleMessageInterpolator::interpolate(Ljava/lang/String;Ljavax/validation/MessageInterpolator$Context;Ljava/util/Locale;)Ljava/lang/String;	org.hibernate:hibernate-validator:5.1.0.Final	2	false	false	
net.vidageek.mirror.provider.java.PureJavaMethodReflectionProvider::invoke([Ljava/lang/Object;)Ljava/lang/Object;	net.vidageek:mirror:1.6.1	default	br.com.caelum.vraptor.view.DefaultValidationViewsFactory::access$200(Lbr/com/caelum/vraptor/view/DefaultValidationViewsFactory;)Lbr/com/caelum/vraptor/proxy/Proxifier;	br.com.caelum:vraptor:4.2.2	br.com.caelum.vraptor.view.DefaultValidationViewsFactory::access$200(Lbr/com/caelum/vraptor/view/DefaultValidationViewsFactory;)Lbr/com/caelum/vraptor/proxy/Proxifier;	br.com.caelum:vraptor:4.2.2	16	true	false	
br.com.caelum.vraptor.interceptor.CustomAcceptsVerifier::getCustomAcceptsAnnotations(Ljava/lang/Class;)Ljava/util/List;	br.com.caelum:vraptor:4.2.2	public	com.google.common.collect.FluentIterable::toList()Lcom/google/common/collect/ImmutableList;	com.google.guava:guava:15.0	com.google.common.collect.Iterables$6::toList()Lcom/google/common/collect/ImmutableList;	com.google.guava:guava:15.0	17	false	false	
br.com.caelum.vraptor.validator.beanvalidation.MethodValidator::extractCategory([Lbr/com/caelum/vraptor/http/ValuedParameter;Ljavax/validation/ConstraintViolation;)Ljava/lang/String;	br.com.caelum:vraptor:4.2.2	public	javax.validation.Path$Node::as(Ljava/lang/Class;)Ljavax/validation/Path$Node;	javax.validation:validation-api:1.1.0.Final	org.hibernate.validator.internal.engine.path.NodeImpl::as(Ljava/lang/Class;)Ljavax/validation/Path$Node;	org.hibernate:hibernate-validator:5.1.0.Final	2	false	false	
