Caller Method,Caller Library,Callee Visibility,Declared Callee Method,Declared Callee Library,Actual Callee Method,Actual Callee Library,Count,Reflective,DynamicProxy,Service Bypass
org.apache.rocketmq.tools.admin.DefaultMQAdminExtImpl::fetchAllTopicList()Lorg/apache/rocketmq/common/protocol/body/TopicList;,org.apache.rocketmq:rocketmq-tools:4.9.1,public,org.apache.rocketmq.client.impl.factory.MQClientInstance::getMQClientAPIImpl()Lorg/apache/rocketmq/client/impl/MQClientAPIImpl;,org.apache.rocketmq:rocketmq-client:4.9.1,org.apache.rocketmq.client.impl.factory.MQClientInstance::getMQClientAPIImpl()Lorg/apache/rocketmq/client/impl/MQClientAPIImpl;,org.apache.rocketmq:rocketmq-client:4.9.1,2,false,false,
org.apache.rocketmq.tools.monitor.MonitorService::MonitorService(Lorg/apache/rocketmq/tools/monitor/MonitorConfig;Lorg/apache/rocketmq/tools/monitor/MonitorListener;Lorg/apache/rocketmq/remoting/RPCHook;)V,org.apache.rocketmq:rocketmq-tools:4.9.1,public,org.apache.rocketmq.client.consumer.DefaultMQPushConsumer::setNamesrvAddr(Ljava/lang/String;)V,org.apache.rocketmq:rocketmq-client:4.9.1,org.apache.rocketmq.client.consumer.DefaultMQPushConsumer::setNamesrvAddr(Ljava/lang/String;)V,org.apache.rocketmq:rocketmq-client:4.9.1,1,false,false,
org.apache.rocketmq.srvutil.ServerUtil::parseCmdLine(Ljava/lang/String;[Ljava/lang/String;Lorg/apache/commons/cli/Options;Lorg/apache/commons/cli/CommandLineParser;)Lorg/apache/commons/cli/CommandLine;,org.apache.rocketmq:rocketmq-srvutil:4.9.1,public,org.apache.commons.cli.HelpFormatter::setWidth(I)V,commons-cli:commons-cli:1.2,org.apache.commons.cli.HelpFormatter::setWidth(I)V,commons-cli:commons-cli:1.2,3,false,false,
io.netty.util.internal.PlatformDependent0::explicitNoUnsafeCause0()Ljava/lang/Throwable;,io.netty:netty-all:4.1.65.Final,public,io.netty.util.internal.logging.InternalLogger::debug(Ljava/lang/String;Ljava/lang/Object;)V,io.netty:netty-all:4.1.65.Final,org.apache.rocketmq.remoting.netty.NettyLogger$NettyBridgeLogger::debug(Ljava/lang/String;Ljava/lang/Object;)V,org.apache.rocketmq:rocketmq-remoting:4.9.1,1,false,false,
ch.qos.logback.core.pattern.parser.Compiler::compile()Lch/qos/logback/core/pattern/Converter;,ch.qos.logback:logback-core:1.0.13,public,ch.qos.logback.core.pattern.DynamicConverter::setOptionList(Ljava/util/List;)V,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.classic.pattern.LineSeparatorConverter::setOptionList(Ljava/util/List;)V,ch.qos.logback:logback-classic:1.0.13,1,false,false,
org.apache.rocketmq.common.ServiceThread::start()V,org.apache.rocketmq:rocketmq-common:4.9.1,public,org.apache.rocketmq.logging.InternalLogger::info(Ljava/lang/String;[Ljava/lang/Object;)V,org.apache.rocketmq:rocketmq-logging:4.9.1,org.apache.rocketmq.logging.InnerLoggerFactory$InnerLogger::info(Ljava/lang/String;[Ljava/lang/Object;)V,org.apache.rocketmq:rocketmq-logging:4.9.1,2,false,false,
org.apache.rocketmq.tools.admin.DefaultMQAdminExtImpl::getConsumeStatus(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)Ljava/util/Map;,org.apache.rocketmq:rocketmq-tools:4.9.1,public,org.apache.rocketmq.common.protocol.route.TopicRouteData::getBrokerDatas()Ljava/util/List;,org.apache.rocketmq:rocketmq-common:4.9.1,org.apache.rocketmq.common.protocol.route.TopicRouteData::getBrokerDatas()Ljava/util/List;,org.apache.rocketmq:rocketmq-common:4.9.1,1,false,false,
org.apache.rocketmq.tools.command.broker.BrokerConsumeStatsSubCommad::execute(Lorg/apache/commons/cli/CommandLine;Lorg/apache/commons/cli/Options;Lorg/apache/rocketmq/remoting/RPCHook;)V,org.apache.rocketmq:rocketmq-tools:4.9.1,public,org.apache.rocketmq.common.protocol.body.ConsumeStatsList::getConsumeStatsList()Ljava/util/List;,org.apache.rocketmq:rocketmq-common:4.9.1,org.apache.rocketmq.common.protocol.body.ConsumeStatsList::getConsumeStatsList()Ljava/util/List;,org.apache.rocketmq:rocketmq-common:4.9.1,1,false,false,
org.apache.rocketmq.tools.admin.DefaultMQAdminExtImpl::start()V,org.apache.rocketmq:rocketmq-tools:4.9.1,public,org.apache.rocketmq.client.impl.factory.MQClientInstance::start()V,org.apache.rocketmq:rocketmq-client:4.9.1,org.apache.rocketmq.client.impl.factory.MQClientInstance::start()V,org.apache.rocketmq:rocketmq-client:4.9.1,1,false,false,
org.apache.rocketmq.tools.admin.DefaultMQAdminExtImpl::examineProducerConnectionInfo(Ljava/lang/String;Ljava/lang/String;)Lorg/apache/rocketmq/common/protocol/body/ProducerConnection;,org.apache.rocketmq:rocketmq-tools:4.9.1,public,org.apache.rocketmq.common.protocol.route.TopicRouteData::getBrokerDatas()Ljava/util/List;,org.apache.rocketmq:rocketmq-common:4.9.1,org.apache.rocketmq.common.protocol.route.TopicRouteData::getBrokerDatas()Ljava/util/List;,org.apache.rocketmq:rocketmq-common:4.9.1,1,false,false,
org.apache.rocketmq.client.impl.MQClientManager::getOrCreateMQClientInstance(Lorg/apache/rocketmq/client/ClientConfig;Lorg/apache/rocketmq/remoting/RPCHook;)Lorg/apache/rocketmq/client/impl/factory/MQClientInstance;,org.apache.rocketmq:rocketmq-client:4.9.1,public,org.apache.rocketmq.client.ClientConfig::buildMQClientId()Ljava/lang/String;,org.apache.rocketmq:rocketmq-client:4.9.1,org.apache.rocketmq.tools.admin.DefaultMQAdminExt::buildMQClientId()Ljava/lang/String;,org.apache.rocketmq:rocketmq-tools:4.9.1,1,false,false,
org.apache.rocketmq.remoting.netty.NettyLogger$NettyBridgeLogger::debug(Ljava/lang/String;Ljava/lang/Object;)V,org.apache.rocketmq:rocketmq-remoting:4.9.1,public,org.apache.rocketmq.logging.InternalLogger::debug(Ljava/lang/String;Ljava/lang/Object;)V,org.apache.rocketmq:rocketmq-logging:4.9.1,org.apache.rocketmq.logging.InnerLoggerFactory$InnerLogger::debug(Ljava/lang/String;Ljava/lang/Object;)V,org.apache.rocketmq:rocketmq-logging:4.9.1,14,false,false,
org.apache.rocketmq.client.impl.producer.DefaultMQProducerImpl::start(Z)V,org.apache.rocketmq:rocketmq-client:4.9.1,public,org.apache.rocketmq.logging.InternalLogger::info(Ljava/lang/String;Ljava/lang/Object;Ljava/lang/Object;)V,org.apache.rocketmq:rocketmq-logging:4.9.1,org.apache.rocketmq.logging.InnerLoggerFactory$InnerLogger::info(Ljava/lang/String;Ljava/lang/Object;Ljava/lang/Object;)V,org.apache.rocketmq:rocketmq-logging:4.9.1,1,false,false,
org.apache.rocketmq.client.impl.MQClientAPIImpl::fetchNameServerAddr()Ljava/lang/String;,org.apache.rocketmq:rocketmq-client:4.9.1,public,org.apache.rocketmq.common.namesrv.TopAddressing::fetchNSAddr()Ljava/lang/String;,org.apache.rocketmq:rocketmq-common:4.9.1,org.apache.rocketmq.common.namesrv.TopAddressing::fetchNSAddr()Ljava/lang/String;,org.apache.rocketmq:rocketmq-common:4.9.1,1,false,false,
org.apache.rocketmq.tools.admin.DefaultMQAdminExtImpl::getConsumerRunningInfo(Ljava/lang/String;Ljava/lang/String;Z)Lorg/apache/rocketmq/common/protocol/body/ConsumerRunningInfo;,org.apache.rocketmq:rocketmq-tools:4.9.1,public,org.apache.rocketmq.common.protocol.route.TopicRouteData::getBrokerDatas()Ljava/util/List;,org.apache.rocketmq:rocketmq-common:4.9.1,org.apache.rocketmq.common.protocol.route.TopicRouteData::getBrokerDatas()Ljava/util/List;,org.apache.rocketmq:rocketmq-common:4.9.1,2,false,false,
org.apache.rocketmq.tools.admin.DefaultMQAdminExtImpl::shutdown()V,org.apache.rocketmq:rocketmq-tools:4.9.1,public,org.apache.rocketmq.common.ServiceState::ordinal()I,org.apache.rocketmq:rocketmq-common:4.9.1,org.apache.rocketmq.common.ServiceState::ordinal()I,org.apache.rocketmq:rocketmq-common:4.9.1,5,false,false,
org.apache.rocketmq.common.ServiceThread::shutdown(Z)V,org.apache.rocketmq:rocketmq-common:4.9.1,public,org.apache.rocketmq.common.ServiceThread::getServiceName()Ljava/lang/String;,org.apache.rocketmq:rocketmq-common:4.9.1,org.apache.rocketmq.client.impl.consumer.RebalanceService::getServiceName()Ljava/lang/String;,org.apache.rocketmq:rocketmq-client:4.9.1,3,false,false,
org.apache.rocketmq.logging.inner.Appender$AppenderPipelineImpl::appendLoopOnAppenders(Lorg/apache/rocketmq/logging/inner/LoggingEvent;)I,org.apache.rocketmq:rocketmq-logging:4.9.1,public,org.apache.rocketmq.logging.inner.Appender::doAppend(Lorg/apache/rocketmq/logging/inner/LoggingEvent;)V,org.apache.rocketmq:rocketmq-logging:4.9.1,org.apache.rocketmq.client.log.ClientLogger$AppenderProxy::doAppend(Lorg/apache/rocketmq/logging/inner/LoggingEvent;)V,org.apache.rocketmq:rocketmq-client:4.9.1,31,false,false,
org.apache.rocketmq.tools.admin.DefaultMQAdminExtImpl::fetchConsumeStatsInBroker(Ljava/lang/String;ZJ)Lorg/apache/rocketmq/common/protocol/body/ConsumeStatsList;,org.apache.rocketmq:rocketmq-tools:4.9.1,public,org.apache.rocketmq.client.impl.factory.MQClientInstance::getMQClientAPIImpl()Lorg/apache/rocketmq/client/impl/MQClientAPIImpl;,org.apache.rocketmq:rocketmq-client:4.9.1,org.apache.rocketmq.client.impl.factory.MQClientInstance::getMQClientAPIImpl()Lorg/apache/rocketmq/client/impl/MQClientAPIImpl;,org.apache.rocketmq:rocketmq-client:4.9.1,2,false,false,
org.apache.rocketmq.tools.monitor.DefaultMonitorListener::endRound()V,org.apache.rocketmq:rocketmq-tools:4.9.1,public,org.apache.rocketmq.logging.InternalLogger::info(Ljava/lang/String;)V,org.apache.rocketmq:rocketmq-logging:4.9.1,org.apache.rocketmq.logging.InnerLoggerFactory$InnerLogger::info(Ljava/lang/String;)V,org.apache.rocketmq:rocketmq-logging:4.9.1,1,false,false,
ch.qos.logback.classic.util.StatusListenerConfigHelper::installIfAsked(Lch/qos/logback/classic/LoggerContext;)V,ch.qos.logback:logback-classic:1.0.13,public,ch.qos.logback.core.util.OptionHelper::getSystemProperty(Ljava/lang/String;)Ljava/lang/String;,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.core.util.OptionHelper::getSystemProperty(Ljava/lang/String;)Ljava/lang/String;,ch.qos.logback:logback-core:1.0.13,1,false,false,
org.slf4j.LoggerFactory::bind()V,org.slf4j:slf4j-api:1.7.7,public,org.slf4j.impl.StaticLoggerBinder::getSingleton()Lorg/slf4j/impl/StaticLoggerBinder;,ch.qos.logback:logback-classic:1.0.13,org.slf4j.impl.StaticLoggerBinder::getSingleton()Lorg/slf4j/impl/StaticLoggerBinder;,ch.qos.logback:logback-classic:1.0.13,1,false,false,
ch.qos.logback.classic.util.ContextInitializer::findConfigFileURLFromSystemProperties(Ljava/lang/ClassLoader;Z)Ljava/net/URL;,ch.qos.logback:logback-classic:1.0.13,public,ch.qos.logback.core.util.OptionHelper::getSystemProperty(Ljava/lang/String;)Ljava/lang/String;,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.core.util.OptionHelper::getSystemProperty(Ljava/lang/String;)Ljava/lang/String;,ch.qos.logback:logback-core:1.0.13,1,false,false,
org.apache.rocketmq.tools.admin.DefaultMQAdminExtImpl::examineConsumeStats(Ljava/lang/String;Ljava/lang/String;)Lorg/apache/rocketmq/common/admin/ConsumeStats;,org.apache.rocketmq:rocketmq-tools:4.9.1,public,org.apache.rocketmq.common.protocol.route.BrokerData::selectBrokerAddr()Ljava/lang/String;,org.apache.rocketmq:rocketmq-common:4.9.1,org.apache.rocketmq.common.protocol.route.BrokerData::selectBrokerAddr()Ljava/lang/String;,org.apache.rocketmq:rocketmq-common:4.9.1,3,false,false,
org.apache.rocketmq.tools.admin.DefaultMQAdminExtImpl::start()V,org.apache.rocketmq:rocketmq-tools:4.9.1,public,org.apache.rocketmq.client.impl.MQClientManager::getInstance()Lorg/apache/rocketmq/client/impl/MQClientManager;,org.apache.rocketmq:rocketmq-client:4.9.1,org.apache.rocketmq.client.impl.MQClientManager::getInstance()Lorg/apache/rocketmq/client/impl/MQClientManager;,org.apache.rocketmq:rocketmq-client:4.9.1,1,false,false,
ch.qos.logback.core.pattern.ConverterUtil::setContextForConverters(Lch/qos/logback/core/Context;Lch/qos/logback/core/pattern/Converter;)V,ch.qos.logback:logback-core:1.0.13,public,ch.qos.logback.core.pattern.Converter::getNext()Lch/qos/logback/core/pattern/Converter;,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.classic.pattern.MessageConverter::getNext()Lch/qos/logback/core/pattern/Converter;,ch.qos.logback:logback-classic:1.0.13,1,false,false,
ch.qos.logback.core.pattern.parser.Compiler::compile()Lch/qos/logback/core/pattern/Converter;,ch.qos.logback:logback-core:1.0.13,public,ch.qos.logback.core.pattern.DynamicConverter::setOptionList(Ljava/util/List;)V,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.classic.pattern.LevelConverter::setOptionList(Ljava/util/List;)V,ch.qos.logback:logback-classic:1.0.13,1,false,false,
org.apache.rocketmq.srvutil.ServerUtil::parseCmdLine(Ljava/lang/String;[Ljava/lang/String;Lorg/apache/commons/cli/Options;Lorg/apache/commons/cli/CommandLineParser;)Lorg/apache/commons/cli/CommandLine;,org.apache.rocketmq:rocketmq-srvutil:4.9.1,public,org.apache.commons.cli.CommandLineParser::parse(Lorg/apache/commons/cli/Options;[Ljava/lang/String;)Lorg/apache/commons/cli/CommandLine;,commons-cli:commons-cli:1.2,org.apache.commons.cli.PosixParser::parse(Lorg/apache/commons/cli/Options;[Ljava/lang/String;)Lorg/apache/commons/cli/CommandLine;,commons-cli:commons-cli:1.2,3,false,false,
org.apache.rocketmq.tools.admin.DefaultMQAdminExtImpl::fetchBrokerRuntimeStats(Ljava/lang/String;)Lorg/apache/rocketmq/common/protocol/body/KVTable;,org.apache.rocketmq:rocketmq-tools:4.9.1,public,org.apache.rocketmq.client.impl.factory.MQClientInstance::getMQClientAPIImpl()Lorg/apache/rocketmq/client/impl/MQClientAPIImpl;,org.apache.rocketmq:rocketmq-client:4.9.1,org.apache.rocketmq.client.impl.factory.MQClientInstance::getMQClientAPIImpl()Lorg/apache/rocketmq/client/impl/MQClientAPIImpl;,org.apache.rocketmq:rocketmq-client:4.9.1,1,false,false,
org.apache.rocketmq.tools.admin.DefaultMQAdminExtImpl::queryConsumeTimeSpan(Ljava/lang/String;Ljava/lang/String;)Ljava/util/List;,org.apache.rocketmq:rocketmq-tools:4.9.1,public,org.apache.rocketmq.client.impl.factory.MQClientInstance::getMQClientAPIImpl()Lorg/apache/rocketmq/client/impl/MQClientAPIImpl;,org.apache.rocketmq:rocketmq-client:4.9.1,org.apache.rocketmq.client.impl.factory.MQClientInstance::getMQClientAPIImpl()Lorg/apache/rocketmq/client/impl/MQClientAPIImpl;,org.apache.rocketmq:rocketmq-client:4.9.1,1,false,false,
ch.qos.logback.classic.pattern.EnsureExceptionHandling::process(Lch/qos/logback/core/pattern/Converter;)V,ch.qos.logback:logback-classic:1.0.13,public,ch.qos.logback.core.pattern.ConverterUtil::findTail(Lch/qos/logback/core/pattern/Converter;)Lch/qos/logback/core/pattern/Converter;,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.core.pattern.ConverterUtil::findTail(Lch/qos/logback/core/pattern/Converter;)Lch/qos/logback/core/pattern/Converter;,ch.qos.logback:logback-core:1.0.13,1,false,false,
org.apache.rocketmq.client.ClientConfig::buildMQClientId()Ljava/lang/String;,org.apache.rocketmq:rocketmq-client:4.9.1,public,org.apache.rocketmq.common.UtilAll::isBlank(Ljava/lang/String;)Z,org.apache.rocketmq:rocketmq-common:4.9.1,org.apache.rocketmq.common.UtilAll::isBlank(Ljava/lang/String;)Z,org.apache.rocketmq:rocketmq-common:4.9.1,10,false,false,
org.apache.rocketmq.tools.admin.DefaultMQAdminExtImpl::examineProducerConnectionInfo(Ljava/lang/String;Ljava/lang/String;)Lorg/apache/rocketmq/common/protocol/body/ProducerConnection;,org.apache.rocketmq:rocketmq-tools:4.9.1,public,org.apache.commons.lang3.StringUtils::isNotBlank(Ljava/lang/CharSequence;)Z,org.apache.commons:commons-lang3:3.4,org.apache.commons.lang3.StringUtils::isNotBlank(Ljava/lang/CharSequence;)Z,org.apache.commons:commons-lang3:3.4,1,false,false,
ch.qos.logback.core.pattern.ConverterUtil::startConverters(Lch/qos/logback/core/pattern/Converter;)V,ch.qos.logback:logback-core:1.0.13,public,ch.qos.logback.core.pattern.Converter::getNext()Lch/qos/logback/core/pattern/Converter;,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.classic.pattern.LevelConverter::getNext()Lch/qos/logback/core/pattern/Converter;,ch.qos.logback:logback-classic:1.0.13,1,false,false,
ch.qos.logback.core.pattern.ConverterUtil::startConverters(Lch/qos/logback/core/pattern/Converter;)V,ch.qos.logback:logback-core:1.0.13,public,ch.qos.logback.core.pattern.DynamicConverter::start()V,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.classic.pattern.LineSeparatorConverter::start()V,ch.qos.logback:logback-classic:1.0.13,1,false,false,
org.apache.rocketmq.tools.admin.DefaultMQAdminExtImpl::messageTrackDetail(Lorg/apache/rocketmq/common/message/MessageExt;)Ljava/util/List;,org.apache.rocketmq:rocketmq-tools:4.9.1,public,org.apache.rocketmq.common.protocol.body.GroupList::getGroupList()Ljava/util/HashSet;,org.apache.rocketmq:rocketmq-common:4.9.1,org.apache.rocketmq.common.protocol.body.GroupList::getGroupList()Ljava/util/HashSet;,org.apache.rocketmq:rocketmq-common:4.9.1,1,false,false,
ch.qos.logback.core.pattern.ConverterUtil::findTail(Lch/qos/logback/core/pattern/Converter;)Lch/qos/logback/core/pattern/Converter;,ch.qos.logback:logback-core:1.0.13,public,ch.qos.logback.core.pattern.Converter::getNext()Lch/qos/logback/core/pattern/Converter;,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.classic.pattern.LineSeparatorConverter::getNext()Lch/qos/logback/core/pattern/Converter;,ch.qos.logback:logback-classic:1.0.13,1,false,false,
ch.qos.logback.core.util.StatusPrinter::printInCaseOfErrorsOrWarnings(Lch/qos/logback/core/Context;J)V,ch.qos.logback:logback-core:1.0.13,public,ch.qos.logback.core.Context::getStatusManager()Lch/qos/logback/core/status/StatusManager;,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.classic.LoggerContext::getStatusManager()Lch/qos/logback/core/status/StatusManager;,ch.qos.logback:logback-classic:1.0.13,1,false,false,
ch.qos.logback.core.pattern.parser.Compiler::compile()Lch/qos/logback/core/pattern/Converter;,ch.qos.logback:logback-core:1.0.13,public,ch.qos.logback.core.pattern.DynamicConverter::setOptionList(Ljava/util/List;)V,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.classic.pattern.MessageConverter::setOptionList(Ljava/util/List;)V,ch.qos.logback:logback-classic:1.0.13,1,false,false,
org.apache.rocketmq.tools.command.broker.BrokerConsumeStatsSubCommad::buildCommandlineOptions(Lorg/apache/commons/cli/Options;)Lorg/apache/commons/cli/Options;,org.apache.rocketmq:rocketmq-tools:4.9.1,public,org.apache.commons.cli.Option::setRequired(Z)V,commons-cli:commons-cli:1.2,org.apache.commons.cli.Option::setRequired(Z)V,commons-cli:commons-cli:1.2,4,false,false,
org.apache.rocketmq.remoting.netty.NettyLogger::initNettyLogger()V,org.apache.rocketmq:rocketmq-remoting:4.9.1,public,io.netty.util.internal.logging.InternalLoggerFactory::setDefaultFactory(Lio/netty/util/internal/logging/InternalLoggerFactory;)V,io.netty:netty-all:4.1.65.Final,io.netty.util.internal.logging.InternalLoggerFactory::setDefaultFactory(Lio/netty/util/internal/logging/InternalLoggerFactory;)V,io.netty:netty-all:4.1.65.Final,1,false,false,
org.apache.rocketmq.tools.admin.DefaultMQAdminExtImpl::getConsumeStatus(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)Ljava/util/Map;,org.apache.rocketmq:rocketmq-tools:4.9.1,public,org.apache.rocketmq.common.protocol.route.BrokerData::selectBrokerAddr()Ljava/lang/String;,org.apache.rocketmq:rocketmq-common:4.9.1,org.apache.rocketmq.common.protocol.route.BrokerData::selectBrokerAddr()Ljava/lang/String;,org.apache.rocketmq:rocketmq-common:4.9.1,1,false,false,
org.apache.rocketmq.common.namesrv.TopAddressing::fetchNSAddr(ZJ)Ljava/lang/String;,org.apache.rocketmq:rocketmq-common:4.9.1,public,org.apache.rocketmq.logging.InternalLogger::warn(Ljava/lang/String;)V,org.apache.rocketmq:rocketmq-logging:4.9.1,org.apache.rocketmq.logging.InnerLoggerFactory$InnerLogger::warn(Ljava/lang/String;)V,org.apache.rocketmq:rocketmq-logging:4.9.1,1,false,false,
ch.qos.logback.core.pattern.parser.Compiler::compile()Lch/qos/logback/core/pattern/Converter;,ch.qos.logback:logback-core:1.0.13,public,ch.qos.logback.core.pattern.DynamicConverter::setOptionList(Ljava/util/List;)V,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.classic.pattern.ThreadConverter::setOptionList(Ljava/util/List;)V,ch.qos.logback:logback-classic:1.0.13,1,false,false,
org.apache.rocketmq.common.ServiceThread::shutdown(Z)V,org.apache.rocketmq:rocketmq-common:4.9.1,public,org.apache.rocketmq.common.ServiceThread::getServiceName()Ljava/lang/String;,org.apache.rocketmq:rocketmq-common:4.9.1,org.apache.rocketmq.client.impl.consumer.PullMessageService::getServiceName()Ljava/lang/String;,org.apache.rocketmq:rocketmq-client:4.9.1,3,false,false,
org.slf4j.LoggerFactory::getILoggerFactory()Lorg/slf4j/ILoggerFactory;,org.slf4j:slf4j-api:1.7.7,public,org.slf4j.impl.StaticLoggerBinder::getLoggerFactory()Lorg/slf4j/ILoggerFactory;,ch.qos.logback:logback-classic:1.0.13,org.slf4j.impl.StaticLoggerBinder::getLoggerFactory()Lorg/slf4j/ILoggerFactory;,ch.qos.logback:logback-classic:1.0.13,1,false,false,
ch.qos.logback.core.pattern.parser.Compiler::compile()Lch/qos/logback/core/pattern/Converter;,ch.qos.logback:logback-core:1.0.13,public,ch.qos.logback.core.pattern.DynamicConverter::setFormattingInfo(Lch/qos/logback/core/pattern/FormatInfo;)V,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.classic.pattern.MessageConverter::setFormattingInfo(Lch/qos/logback/core/pattern/FormatInfo;)V,ch.qos.logback:logback-classic:1.0.13,1,false,false,
org.apache.rocketmq.tools.admin.DefaultMQAdminExtImpl::examineConsumeStats(Ljava/lang/String;Ljava/lang/String;)Lorg/apache/rocketmq/common/admin/ConsumeStats;,org.apache.rocketmq:rocketmq-tools:4.9.1,public,org.apache.rocketmq.common.admin.ConsumeStats::setConsumeTps(D)V,org.apache.rocketmq:rocketmq-common:4.9.1,org.apache.rocketmq.common.admin.ConsumeStats::setConsumeTps(D)V,org.apache.rocketmq:rocketmq-common:4.9.1,1,false,false,
org.apache.rocketmq.remoting.common.ServiceThread::shutdown(Z)V,org.apache.rocketmq:rocketmq-remoting:4.9.1,public,org.apache.rocketmq.logging.InternalLogger::info(Ljava/lang/String;)V,org.apache.rocketmq:rocketmq-logging:4.9.1,org.apache.rocketmq.logging.InnerLoggerFactory$InnerLogger::info(Ljava/lang/String;)V,org.apache.rocketmq:rocketmq-logging:4.9.1,2,false,false,
org.apache.rocketmq.tools.monitor.MonitorService::reportConsumerRunningInfo(Ljava/lang/String;)V,org.apache.rocketmq:rocketmq-tools:4.9.1,public,org.apache.rocketmq.common.MQVersion$Version::ordinal()I,org.apache.rocketmq:rocketmq-common:4.9.1,org.apache.rocketmq.common.MQVersion$Version::ordinal()I,org.apache.rocketmq:rocketmq-common:4.9.1,1,false,false,
org.apache.rocketmq.tools.admin.DefaultMQAdminExtImpl::getTopicClusterList(Ljava/lang/String;)Ljava/util/Set;,org.apache.rocketmq:rocketmq-tools:4.9.1,public,org.apache.rocketmq.common.protocol.route.TopicRouteData::getBrokerDatas()Ljava/util/List;,org.apache.rocketmq:rocketmq-common:4.9.1,org.apache.rocketmq.common.protocol.route.TopicRouteData::getBrokerDatas()Ljava/util/List;,org.apache.rocketmq:rocketmq-common:4.9.1,1,false,false,
org.apache.rocketmq.client.impl.factory.MQClientInstance::prepareHeartbeatData()Lorg/apache/rocketmq/common/protocol/heartbeat/HeartbeatData;,org.apache.rocketmq:rocketmq-client:4.9.1,public,org.apache.rocketmq.common.protocol.heartbeat.HeartbeatData::setClientID(Ljava/lang/String;)V,org.apache.rocketmq:rocketmq-common:4.9.1,org.apache.rocketmq.common.protocol.heartbeat.HeartbeatData::setClientID(Ljava/lang/String;)V,org.apache.rocketmq:rocketmq-common:4.9.1,1,false,false,
org.apache.rocketmq.tools.admin.DefaultMQAdminExtImpl::cleanExpiredConsumerQueueByCluster(Lorg/apache/rocketmq/common/protocol/body/ClusterInfo;Ljava/lang/String;)Z,org.apache.rocketmq:rocketmq-tools:4.9.1,public,org.apache.rocketmq.common.protocol.body.ClusterInfo::retrieveAllAddrByCluster(Ljava/lang/String;)[Ljava/lang/String;,org.apache.rocketmq:rocketmq-common:4.9.1,org.apache.rocketmq.common.protocol.body.ClusterInfo::retrieveAllAddrByCluster(Ljava/lang/String;)[Ljava/lang/String;,org.apache.rocketmq:rocketmq-common:4.9.1,1,false,false,
org.apache.rocketmq.tools.admin.DefaultMQAdminExtImpl::cleanUnusedTopicByAddr(Ljava/lang/String;)Z,org.apache.rocketmq:rocketmq-tools:4.9.1,public,org.apache.rocketmq.client.impl.factory.MQClientInstance::getMQClientAPIImpl()Lorg/apache/rocketmq/client/impl/MQClientAPIImpl;,org.apache.rocketmq:rocketmq-client:4.9.1,org.apache.rocketmq.client.impl.factory.MQClientInstance::getMQClientAPIImpl()Lorg/apache/rocketmq/client/impl/MQClientAPIImpl;,org.apache.rocketmq:rocketmq-client:4.9.1,1,false,false,
ch.qos.logback.core.pattern.ConverterUtil::setContextForConverters(Lch/qos/logback/core/Context;Lch/qos/logback/core/pattern/Converter;)V,ch.qos.logback:logback-core:1.0.13,public,ch.qos.logback.core.spi.ContextAware::setContext(Lch/qos/logback/core/Context;)V,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.classic.pattern.DateConverter::setContext(Lch/qos/logback/core/Context;)V,ch.qos.logback:logback-classic:1.0.13,1,false,false,
org.apache.rocketmq.client.log.ClientLogger::createLogger(Ljava/lang/String;)Lorg/apache/rocketmq/logging/InternalLogger;,org.apache.rocketmq:rocketmq-client:4.9.1,public,org.apache.rocketmq.logging.inner.Logger::addAppender(Lorg/apache/rocketmq/logging/inner/Appender;)V,org.apache.rocketmq:rocketmq-logging:4.9.1,org.apache.rocketmq.logging.inner.Logger::addAppender(Lorg/apache/rocketmq/logging/inner/Appender;)V,org.apache.rocketmq:rocketmq-logging:4.9.1,3,false,false,
ch.qos.logback.core.pattern.parser.Compiler::addToList(Lch/qos/logback/core/pattern/Converter;)V,ch.qos.logback:logback-core:1.0.13,public,ch.qos.logback.core.pattern.Converter::setNext(Lch/qos/logback/core/pattern/Converter;)V,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.classic.pattern.DateConverter::setNext(Lch/qos/logback/core/pattern/Converter;)V,ch.qos.logback:logback-classic:1.0.13,1,false,false,
org.apache.rocketmq.tools.command.broker.SendMsgStatusCommand::buildCommandlineOptions(Lorg/apache/commons/cli/Options;)Lorg/apache/commons/cli/Options;,org.apache.rocketmq:rocketmq-tools:4.9.1,public,org.apache.commons.cli.Option::setRequired(Z)V,commons-cli:commons-cli:1.2,org.apache.commons.cli.Option::setRequired(Z)V,commons-cli:commons-cli:1.2,3,false,false,
