Caller Method	Caller Library	Callee Visibility	Declared Callee Method	Declared Callee Library	Actual Callee Method	Actual Callee Library	Count	Reflective	DynamicProxy	Service Bypass
com.querydsl.sql.DerbyTemplates::serializeModifiers(Lcom/querydsl/core/QueryMetadata;Lcom/querydsl/sql/SQLSerializer;)V	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.QueryMetadata::getModifiers()Lcom/querydsl/core/QueryModifiers;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.DefaultQueryMetadata::getModifiers()Lcom/querydsl/core/QueryModifiers;	com.querydsl:querydsl-core:5.0.0	93	false	false	
com.querydsl.sql.dml.AbstractSQLUpdateClause::where(Lcom/querydsl/core/types/Predicate;)Lcom/querydsl/sql/dml/AbstractSQLUpdateClause;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.QueryMetadata::addWhere(Lcom/querydsl/core/types/Predicate;)V	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.DefaultQueryMetadata::addWhere(Lcom/querydsl/core/types/Predicate;)V	com.querydsl:querydsl-core:5.0.0	136	false	false	
com.querydsl.sql.SQLExpressions::addYears(Lcom/querydsl/core/types/dsl/DateTimeExpression;I)Lcom/querydsl/core/types/dsl/DateTimeExpression;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.ConstantImpl::create(I)Lcom/querydsl/core/types/Constant;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.ConstantImpl::create(I)Lcom/querydsl/core/types/Constant;	com.querydsl:querydsl-core:5.0.0	7	false	false	
com.querydsl.sql.dml.AbstractSQLDeleteClause::AbstractSQLDeleteClause(Ljava/sql/Connection;Lcom/querydsl/sql/Configuration;Lcom/querydsl/sql/RelationalPath;)V	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.DefaultQueryMetadata::setValidatingVisitor(Lcom/querydsl/core/types/ValidatingVisitor;)V	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.DefaultQueryMetadata::setValidatingVisitor(Lcom/querydsl/core/types/ValidatingVisitor;)V	com.querydsl:querydsl-core:5.0.0	1914	false	false	
com.querydsl.sql.RelationalPathExtractor::extract(Lcom/querydsl/core/QueryMetadata;)Ljava/util/Set;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.QueryMetadata::getProjection()Lcom/querydsl/core/types/Expression;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.DefaultQueryMetadata::getProjection()Lcom/querydsl/core/types/Expression;	com.querydsl:querydsl-core:5.0.0	4	false	false	
com.querydsl.core.group.GroupByMap::transform(Lcom/querydsl/core/FetchableQuery;)Ljava/util/Map;	com.querydsl:querydsl-core:5.0.0	public	com.mysema.commons.lang.CloseableIterator::next()Ljava/lang/Object;	com.mysema.commons:mysema-commons-lang:0.2.4	com.querydsl.sql.AbstractSQLQuery$3::next()Ljava/lang/Object;	com.querydsl:querydsl-sql:5.0.0	27	false	false	
com.querydsl.sql.SQLExpressions::nthValue(Lcom/querydsl/core/types/Expression;Ljava/lang/Number;)Lcom/querydsl/sql/WindowOver;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.ConstantImpl::create(Ljava/lang/Object;)Lcom/querydsl/core/types/Constant;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.ConstantImpl::create(Ljava/lang/Object;)Lcom/querydsl/core/types/Constant;	com.querydsl:querydsl-core:5.0.0	1	false	false	
com.querydsl.sql.ProjectableSQLQuery::innerUnion(Ljava/util/List;)Lcom/querydsl/sql/Union;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.QueryMetadata::getJoins()Ljava/util/List;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.DefaultQueryMetadata::getJoins()Ljava/util/List;	com.querydsl:querydsl-core:5.0.0	199	false	false	
com.querydsl.core.types.Templates$1::escapeForLike(Ljava/lang/String;)Ljava/lang/String;	com.querydsl:querydsl-core:5.0.0	protected	com.querydsl.core.types.Templates::escapeForLike(Ljava/lang/String;)Ljava/lang/String;	com.querydsl:querydsl-core:5.0.0	com.querydsl.sql.SQLiteTemplates::escapeForLike(Ljava/lang/String;)Ljava/lang/String;	com.querydsl:querydsl-sql:5.0.0	290	false	false	
com.querydsl.sql.SQLExpressions::set(Lcom/querydsl/core/types/Path;Ljava/lang/Object;)Lcom/querydsl/core/types/Expression;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.Path::getType()Ljava/lang/Class;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.dsl.NumberPath::getType()Ljava/lang/Class;	com.querydsl:querydsl-core:5.0.0	1	false	false	
com.querydsl.sql.types.LocalDateType::getLiteral(Lorg/joda/time/LocalDate;)Ljava/lang/String;	com.querydsl:querydsl-sql:5.0.0	public	org.joda.time.format.DateTimeFormatter::print(Lorg/joda/time/ReadablePartial;)Ljava/lang/String;	joda-time:joda-time:2.10.10	org.joda.time.format.DateTimeFormatter::print(Lorg/joda/time/ReadablePartial;)Ljava/lang/String;	joda-time:joda-time:2.10.10	4	false	false	
com.querydsl.sql.ProjectableSQLQuery::addFlag(Lcom/querydsl/core/QueryFlag$Position;Ljava/lang/String;Lcom/querydsl/core/types/Expression;)Lcom/querydsl/sql/ProjectableSQLQuery;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.support.QueryMixin::addFlag(Lcom/querydsl/core/QueryFlag;)Ljava/lang/Object;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.support.QueryMixin::addFlag(Lcom/querydsl/core/QueryFlag;)Ljava/lang/Object;	com.querydsl:querydsl-core:5.0.0	5	false	false	
com.querydsl.sql.SQLExpressions::addSeconds(Lcom/querydsl/core/types/dsl/DateTimeExpression;I)Lcom/querydsl/core/types/dsl/DateTimeExpression;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.dsl.Expressions::dateTimeOperation(Ljava/lang/Class;Lcom/querydsl/core/types/Operator;[Lcom/querydsl/core/types/Expression;)Lcom/querydsl/core/types/dsl/DateTimeOperation;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.dsl.Expressions::dateTimeOperation(Ljava/lang/Class;Lcom/querydsl/core/types/Operator;[Lcom/querydsl/core/types/Expression;)Lcom/querydsl/core/types/dsl/DateTimeOperation;	com.querydsl:querydsl-core:5.0.0	7	false	false	
com.querydsl.sql.SQLTemplates::serializeInsert(Lcom/querydsl/core/QueryMetadata;Lcom/querydsl/sql/RelationalPath;Ljava/util/List;Lcom/querydsl/sql/SQLSerializer;)V	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.QueryMetadata::getFlags()Ljava/util/Set;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.DefaultQueryMetadata::getFlags()Ljava/util/Set;	com.querydsl:querydsl-core:5.0.0	10	false	false	
com.querydsl.sql.RelationalPathUtils::createBeanProjection(Lcom/querydsl/sql/RelationalPath;)Lcom/querydsl/core/types/FactoryExpression;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.Path::getMetadata()Lcom/querydsl/core/types/PathMetadata;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.dsl.NumberPath::getMetadata()Lcom/querydsl/core/types/PathMetadata;	com.querydsl:querydsl-core:5.0.0	54	false	false	
com.querydsl.sql.RelationalPathBase::count()Lcom/querydsl/core/types/dsl/NumberExpression;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.dsl.Expressions::numberOperation(Ljava/lang/Class;Lcom/querydsl/core/types/Operator;[Lcom/querydsl/core/types/Expression;)Lcom/querydsl/core/types/dsl/NumberOperation;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.dsl.Expressions::numberOperation(Ljava/lang/Class;Lcom/querydsl/core/types/Operator;[Lcom/querydsl/core/types/Expression;)Lcom/querydsl/core/types/dsl/NumberOperation;	com.querydsl:querydsl-core:5.0.0	1	false	false	
com.querydsl.sql.AbstractSQLQuery::fetchResults()Lcom/querydsl/core/QueryResults;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.QueryMetadata::getProjection()Lcom/querydsl/core/types/Expression;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.DefaultQueryMetadata::getProjection()Lcom/querydsl/core/types/Expression;	com.querydsl:querydsl-core:5.0.0	57	false	false	
com.querydsl.core.types.Templates::Templates(C)V	com.querydsl:querydsl-core:5.0.0	protected	com.querydsl.core.types.Templates::add(Lcom/querydsl/core/types/Operator;Ljava/lang/String;I)V	com.querydsl:querydsl-core:5.0.0	com.querydsl.sql.FirebirdTemplates::add(Lcom/querydsl/core/types/Operator;Ljava/lang/String;I)V	com.querydsl:querydsl-sql:5.0.0	440	false	false	
com.querydsl.sql.types.LocalTimeType::getLiteral(Lorg/joda/time/LocalTime;)Ljava/lang/String;	com.querydsl:querydsl-sql:5.0.0	public	org.joda.time.format.DateTimeFormatter::print(Lorg/joda/time/ReadablePartial;)Ljava/lang/String;	joda-time:joda-time:2.10.10	org.joda.time.format.DateTimeFormatter::print(Lorg/joda/time/ReadablePartial;)Ljava/lang/String;	joda-time:joda-time:2.10.10	1	false	false	
com.querydsl.sql.SQLExpressions::datediff(Lcom/querydsl/sql/DatePart;Ljava/lang/Comparable;Lcom/querydsl/core/types/dsl/DateExpression;)Lcom/querydsl/core/types/dsl/NumberExpression;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.dsl.Expressions::numberOperation(Ljava/lang/Class;Lcom/querydsl/core/types/Operator;[Lcom/querydsl/core/types/Expression;)Lcom/querydsl/core/types/dsl/NumberOperation;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.dsl.Expressions::numberOperation(Ljava/lang/Class;Lcom/querydsl/core/types/Operator;[Lcom/querydsl/core/types/Expression;)Lcom/querydsl/core/types/dsl/NumberOperation;	com.querydsl:querydsl-core:5.0.0	12	false	false	
com.querydsl.core.types.Templates::Templates(C)V	com.querydsl:querydsl-core:5.0.0	protected	com.querydsl.core.types.Templates::add(Lcom/querydsl/core/types/Operator;Ljava/lang/String;I)V	com.querydsl:querydsl-core:5.0.0	com.querydsl.sql.SQLiteTemplates::add(Lcom/querydsl/core/types/Operator;Ljava/lang/String;I)V	com.querydsl:querydsl-sql:5.0.0	440	false	false	
com.querydsl.sql.dml.AbstractSQLInsertClause::set(Lcom/querydsl/core/types/Path;Ljava/lang/Object;)Lcom/querydsl/sql/dml/AbstractSQLInsertClause;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.ConstantImpl::create(Ljava/lang/Object;)Lcom/querydsl/core/types/Constant;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.ConstantImpl::create(Ljava/lang/Object;)Lcom/querydsl/core/types/Constant;	com.querydsl:querydsl-core:5.0.0	633	false	false	
com.querydsl.sql.dml.AbstractSQLDeleteClause::addBatch()Lcom/querydsl/sql/dml/AbstractSQLDeleteClause;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.DefaultQueryMetadata::setValidatingVisitor(Lcom/querydsl/core/types/ValidatingVisitor;)V	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.DefaultQueryMetadata::setValidatingVisitor(Lcom/querydsl/core/types/ValidatingVisitor;)V	com.querydsl:querydsl-core:5.0.0	45	false	false	
com.querydsl.sql.ColumnMetadata::getName(Lcom/querydsl/core/types/Path;)Ljava/lang/String;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.PathMetadata::getName()Ljava/lang/String;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.PathMetadata::getName()Ljava/lang/String;	com.querydsl:querydsl-core:5.0.0	85720	false	false	
com.querydsl.sql.ForeignKey::ForeignKey(Lcom/querydsl/sql/RelationalPath;Ljava/util/List;Ljava/util/List;)V	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.util.CollectionUtils::unmodifiableList(Ljava/util/List;)Ljava/util/List;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.util.CollectionUtils::unmodifiableList(Ljava/util/List;)Ljava/util/List;	com.querydsl:querydsl-core:5.0.0	958	false	false	
com.querydsl.core.types.dsl.BooleanOperation::accept(Lcom/querydsl/core/types/Visitor;Ljava/lang/Object;)Ljava/lang/Object;	com.querydsl:querydsl-core:5.0.0	public	com.querydsl.core.types.Visitor::visit(Lcom/querydsl/core/types/Operation;Ljava/lang/Object;)Ljava/lang/Object;	com.querydsl:querydsl-core:5.0.0	com.querydsl.sql.RelationalPathExtractor::visit(Lcom/querydsl/core/types/Operation;Ljava/lang/Object;)Ljava/lang/Object;	com.querydsl:querydsl-sql:5.0.0	1	false	false	
com.querydsl.sql.RelationalPathExtractor::visit(Lcom/querydsl/core/types/Operation;Ljava/util/Set;)Ljava/util/Set;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.Operation::getArgs()Ljava/util/List;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.PredicateOperation::getArgs()Ljava/util/List;	com.querydsl:querydsl-core:5.0.0	3	false	false	
com.querydsl.core.support.SerializerBase::visitOperation(Ljava/lang/Class;Lcom/querydsl/core/types/Operator;Ljava/util/List;)V	com.querydsl:querydsl-core:5.0.0	public	com.querydsl.core.types.Templates::getPrecedence(Lcom/querydsl/core/types/Operator;)I	com.querydsl:querydsl-core:5.0.0	com.querydsl.sql.SQLTemplates::getPrecedence(Lcom/querydsl/core/types/Operator;)I	com.querydsl:querydsl-sql:5.0.0	321	false	false	
com.querydsl.sql.SQLSerializer::serializeUnion(Lcom/querydsl/core/types/Expression;Lcom/querydsl/core/QueryMetadata;Z)V	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.QueryMetadata::getHaving()Lcom/querydsl/core/types/Predicate;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.DefaultQueryMetadata::getHaving()Lcom/querydsl/core/types/Predicate;	com.querydsl:querydsl-core:5.0.0	146	false	false	
com.querydsl.sql.DerbyTemplates::serializeModifiers(Lcom/querydsl/core/QueryMetadata;Lcom/querydsl/sql/SQLSerializer;)V	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.QueryModifiers::getOffset()Ljava/lang/Long;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.QueryModifiers::getOffset()Ljava/lang/Long;	com.querydsl:querydsl-core:5.0.0	107	false	false	
com.querydsl.sql.SQLQuery::select(Lcom/querydsl/core/types/Expression;)Lcom/querydsl/sql/SQLQuery;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.support.QueryMixin::setProjection(Lcom/querydsl/core/types/Expression;)Lcom/querydsl/core/types/Expression;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.support.QueryMixin::setProjection(Lcom/querydsl/core/types/Expression;)Lcom/querydsl/core/types/Expression;	com.querydsl:querydsl-core:5.0.0	19281	false	false	
com.querydsl.sql.Configuration::Configuration(Lcom/querydsl/sql/SQLTemplates;)V	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.util.PrimitiveUtils::unwrap(Ljava/lang/Class;)Ljava/lang/Class;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.util.PrimitiveUtils::unwrap(Ljava/lang/Class;)Ljava/lang/Class;	com.querydsl:querydsl-core:5.0.0	2226	false	false	
com.querydsl.sql.ColumnMetadata::getName(Lcom/querydsl/core/types/Path;)Ljava/lang/String;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.EntityPath::getMetadata(Lcom/querydsl/core/types/Path;)Ljava/lang/Object;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.dsl.PathBuilder::getMetadata(Lcom/querydsl/core/types/Path;)Ljava/lang/Object;	com.querydsl:querydsl-core:5.0.0	58	false	false	
com.querydsl.sql.dml.AbstractSQLInsertClause::select(Lcom/querydsl/core/types/SubQueryExpression;)Lcom/querydsl/sql/dml/AbstractSQLInsertClause;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.QueryMetadata::getParams()Ljava/util/Map;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.DefaultQueryMetadata::getParams()Ljava/util/Map;	com.querydsl:querydsl-core:5.0.0	66	false	false	
com.querydsl.sql.dml.AbstractSQLUpdateClause::addBatch()Lcom/querydsl/sql/dml/AbstractSQLUpdateClause;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.QueryMetadata::addJoin(Lcom/querydsl/core/JoinType;Lcom/querydsl/core/types/Expression;)V	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.DefaultQueryMetadata::addJoin(Lcom/querydsl/core/JoinType;Lcom/querydsl/core/types/Expression;)V	com.querydsl:querydsl-core:5.0.0	53	false	false	
com.querydsl.sql.RelationalPathUtils::createBeanProjection(Lcom/querydsl/sql/RelationalPath;)Lcom/querydsl/core/types/FactoryExpression;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.Projections::fields(Ljava/lang/Class;Ljava/util/Map;)Lcom/querydsl/core/types/QBean;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.Projections::fields(Ljava/lang/Class;Ljava/util/Map;)Lcom/querydsl/core/types/QBean;	com.querydsl:querydsl-core:5.0.0	18	false	false	
com.querydsl.sql.SQLSerializer::serializeForQuery(Lcom/querydsl/core/QueryMetadata;Z)V	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.FactoryExpression::getArgs()Ljava/util/List;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.FactoryExpressionUtils$FactoryExpressionAdapter::getArgs()Ljava/util/List;	com.querydsl:querydsl-core:5.0.0	64	false	false	
com.querydsl.core.support.SerializerBase::visitOperation(Ljava/lang/Class;Lcom/querydsl/core/types/Operator;Ljava/util/List;)V	com.querydsl:querydsl-core:5.0.0	public	com.querydsl.core.types.Templates::getTemplate(Lcom/querydsl/core/types/Operator;)Lcom/querydsl/core/types/Template;	com.querydsl:querydsl-core:5.0.0	com.querydsl.sql.OracleTemplates::getTemplate(Lcom/querydsl/core/types/Operator;)Lcom/querydsl/core/types/Template;	com.querydsl:querydsl-sql:5.0.0	58	false	false	
com.querydsl.sql.SQLExpressions::date(Lcom/querydsl/core/types/dsl/DateTimeExpression;)Lcom/querydsl/core/types/dsl/DateExpression;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.dsl.DateTimeExpression::getType()Ljava/lang/Class;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.dsl.DateTimeOperation::getType()Ljava/lang/Class;	com.querydsl:querydsl-core:5.0.0	7	false	false	
com.querydsl.sql.AbstractSQLQuery::newInstance(Lcom/querydsl/core/types/FactoryExpression;Ljava/sql/ResultSet;I)Ljava/lang/Object;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.Expression::getType()Ljava/lang/Class;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.dsl.TimePath::getType()Ljava/lang/Class;	com.querydsl:querydsl-core:5.0.0	2199	false	false	
com.querydsl.sql.SQLSerializer::handleSelect(Ljava/lang/String;Ljava/util/List;)Lcom/querydsl/sql/SQLSerializer;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.ExpressionUtils::as(Lcom/querydsl/core/types/Expression;Ljava/lang/String;)Lcom/querydsl/core/types/Expression;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.ExpressionUtils::as(Lcom/querydsl/core/types/Expression;Ljava/lang/String;)Lcom/querydsl/core/types/Expression;	com.querydsl:querydsl-core:5.0.0	11	false	false	
com.querydsl.sql.AbstractSQLQuery::newInstance(Lcom/querydsl/core/types/FactoryExpression;Ljava/sql/ResultSet;I)Ljava/lang/Object;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.Expression::getType()Ljava/lang/Class;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.dsl.NumberPath::getType()Ljava/lang/Class;	com.querydsl:querydsl-core:5.0.0	10709	false	false	
com.querydsl.sql.ProjectableSQLQuery::addFlag(Lcom/querydsl/core/QueryFlag$Position;Ljava/lang/String;Lcom/querydsl/core/types/Expression;)Lcom/querydsl/sql/ProjectableSQLQuery;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.Expression::getType()Ljava/lang/Class;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.dsl.BooleanOperation::getType()Ljava/lang/Class;	com.querydsl:querydsl-core:5.0.0	4	false	false	
com.querydsl.sql.SQLExpressions::left(Lcom/querydsl/core/types/Expression;I)Lcom/querydsl/core/types/dsl/StringExpression;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.ConstantImpl::create(I)Lcom/querydsl/core/types/Constant;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.ConstantImpl::create(I)Lcom/querydsl/core/types/Constant;	com.querydsl:querydsl-core:5.0.0	17	false	false	
com.querydsl.sql.SQLSerializer::serializeUnion(Lcom/querydsl/core/types/Expression;Lcom/querydsl/core/QueryMetadata;Z)V	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.QueryMetadata::getFlags()Ljava/util/Set;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.DefaultQueryMetadata::getFlags()Ljava/util/Set;	com.querydsl:querydsl-core:5.0.0	146	false	false	
com.querydsl.core.types.Templates::Templates(C)V	com.querydsl:querydsl-core:5.0.0	protected	com.querydsl.core.types.Templates::add(Lcom/querydsl/core/types/Operator;Ljava/lang/String;I)V	com.querydsl:querydsl-core:5.0.0	com.querydsl.sql.DB2Templates::add(Lcom/querydsl/core/types/Operator;Ljava/lang/String;I)V	com.querydsl:querydsl-sql:5.0.0	440	false	false	
com.querydsl.core.types.QBean::newInstance([Ljava/lang/Object;)Ljava/lang/Object;	com.querydsl:querydsl-core:5.0.0	protected	com.querydsl.sql.AbstractSQLQuery::endContext(Lcom/querydsl/sql/SQLListenerContext;)V	com.querydsl:querydsl-sql:5.0.0	com.querydsl.sql.AbstractSQLQuery::endContext(Lcom/querydsl/sql/SQLListenerContext;)V	com.querydsl:querydsl-sql:5.0.0	9	true	false	
