Caller Method,Caller Library,Callee Visibility,Declared Callee Method,Declared Callee Library,Actual Callee Method,Actual Callee Library,Count,Reflective,DynamicProxy,Service Bypass
org.apache.http.impl.nio.NHttpConnectionBase::NHttpConnectionBase(Lorg/apache/http/nio/reactor/IOSession;IILorg/apache/http/nio/util/ByteBufferAllocator;Ljava/nio/charset/CharsetDecoder;Ljava/nio/charset/CharsetEncoder;Lorg/apache/http/config/MessageConstraints;Lorg/apache/http/entity/ContentLengthStrategy;Lorg/apache/http/entity/ContentLengthStrategy;)V,org.apache.httpcomponents:httpcore-nio:4.4.6,public,org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;,org.apache.httpcomponents:httpcore:4.4.5,2,false,false,
org.slf4j.impl.Log4jLoggerAdapter::debug(Ljava/lang/String;)V,org.slf4j:slf4j-log4j12:1.7.25,public,org.apache.log4j.Logger::log(Ljava/lang/String;Lorg/apache/log4j/Priority;Ljava/lang/Object;Ljava/lang/Throwable;)V,log4j:log4j:1.2.17,org.apache.log4j.Logger::log(Ljava/lang/String;Lorg/apache/log4j/Priority;Ljava/lang/Object;Ljava/lang/Throwable;)V,log4j:log4j:1.2.17,41,false,false,
org.apache.http.impl.nio.conn.PoolingNHttpClientConnectionManager$InternalAddressResolver::resolveRemoteAddress(Lorg/apache/http/conn/routing/HttpRoute;)Ljava/net/SocketAddress;,org.apache.httpcomponents:httpasyncclient:4.1.3,public,org.apache.http.conn.routing.HttpRoute::getTargetHost()Lorg/apache/http/HttpHost;,org.apache.httpcomponents:httpclient:4.5.3,org.apache.http.conn.routing.HttpRoute::getTargetHost()Lorg/apache/http/HttpHost;,org.apache.httpcomponents:httpclient:4.5.3,2,false,false,
org.apache.http.impl.client.DefaultConnectionKeepAliveStrategy::getKeepAliveDuration(Lorg/apache/http/HttpResponse;Lorg/apache/http/protocol/HttpContext;)J,org.apache.httpcomponents:httpclient:4.5.3,public,org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;,org.apache.httpcomponents:httpcore:4.4.5,4,false,false,
org.apache.http.client.protocol.RequestDefaultHeaders::process(Lorg/apache/http/HttpRequest;Lorg/apache/http/protocol/HttpContext;)V,org.apache.httpcomponents:httpclient:4.5.3,public,org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;,org.apache.httpcomponents:httpcore:4.4.5,6,false,false,
io.searchbox.action.AbstractAction::parseResponseBody(Ljava/lang/String;)Lcom/google/gson/JsonObject;,io.searchbox:jest-common:6.3.1,public,com.google.gson.JsonParser::parse(Ljava/lang/String;)Lcom/google/gson/JsonElement;,com.google.code.gson:gson:2.8.0,com.google.gson.JsonParser::parse(Ljava/lang/String;)Lcom/google/gson/JsonElement;,com.google.code.gson:gson:2.8.0,4,false,false,
org.apache.http.nio.pool.AbstractNIOConnPool::setMaxPerRoute(Ljava/lang/Object;I)V,org.apache.httpcomponents:httpcore-nio:4.4.6,public,org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;,org.apache.httpcomponents:httpcore:4.4.5,4,false,false,
io.searchbox.client.AbstractJestClient::setServers(Ljava/util/Set;)V,io.searchbox:jest-common:6.3.1,public,org.slf4j.Logger::isDebugEnabled()Z,org.slf4j:slf4j-api:1.7.25,org.slf4j.impl.Log4jLoggerAdapter::isDebugEnabled()Z,org.slf4j:slf4j-log4j12:1.7.25,2,false,false,
org.apache.http.impl.nio.NHttpConnectionBase::prepareDecoder(Lorg/apache/http/HttpMessage;)Lorg/apache/http/HttpEntity;,org.apache.httpcomponents:httpcore-nio:4.4.6,protected,org.apache.http.impl.nio.NHttpConnectionBase::createContentDecoder(JLjava/nio/channels/ReadableByteChannel;Lorg/apache/http/nio/reactor/SessionInputBuffer;Lorg/apache/http/impl/io/HttpTransportMetricsImpl;)Lorg/apache/http/nio/ContentDecoder;,org.apache.httpcomponents:httpcore-nio:4.4.6,org.apache.http.impl.nio.conn.ManagedNHttpClientConnectionImpl::createContentDecoder(JLjava/nio/channels/ReadableByteChannel;Lorg/apache/http/nio/reactor/SessionInputBuffer;Lorg/apache/http/impl/io/HttpTransportMetricsImpl;)Lorg/apache/http/nio/ContentDecoder;,org.apache.httpcomponents:httpasyncclient:4.1.3,2,false,false,
org.apache.http.impl.nio.DefaultNHttpClientConnection::consumeInput(Lorg/apache/http/nio/NHttpClientEventHandler;)V,org.apache.httpcomponents:httpcore-nio:4.4.6,public,org.apache.http.impl.io.HttpTransportMetricsImpl::incrementBytesTransferred(J)V,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.impl.io.HttpTransportMetricsImpl::incrementBytesTransferred(J)V,org.apache.httpcomponents:httpcore:4.4.5,2,false,false,
org.apache.http.impl.nio.client.CloseableHttpAsyncClientBase::ensureRunning()V,org.apache.httpcomponents:httpasyncclient:4.1.3,public,org.apache.http.util.Asserts::check(ZLjava/lang/String;Ljava/lang/Object;)V,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.util.Asserts::check(ZLjava/lang/String;Ljava/lang/Object;)V,org.apache.httpcomponents:httpcore:4.4.5,2,false,false,
org.apache.http.impl.client.AuthenticationStrategyImpl::AuthenticationStrategyImpl(ILjava/lang/String;)V,org.apache.httpcomponents:httpclient:4.5.3,public,org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;,commons-logging:commons-logging:1.1.3,org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;,commons-logging:commons-logging:1.1.3,2,false,false,
org.apache.http.client.methods.HttpRequestBase::toString()Ljava/lang/String;,org.apache.httpcomponents:httpclient:4.5.3,public,org.apache.http.client.methods.HttpRequestBase::getMethod()Ljava/lang/String;,org.apache.httpcomponents:httpclient:4.5.3,io.searchbox.client.http.apache.HttpGetWithEntity::getMethod()Ljava/lang/String;,io.searchbox:jest:6.3.1,4,false,false,
org.apache.http.impl.nio.reactor.AbstractMultiworkerIOReactor::execute(Lorg/apache/http/nio/reactor/IOEventDispatch;)V,org.apache.httpcomponents:httpcore-nio:4.4.6,public,org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;,org.apache.httpcomponents:httpcore:4.4.5,2,false,false,
org.apache.http.nio.protocol.HttpAsyncRequestExecutor::responseReceived(Lorg/apache/http/nio/NHttpClientConnection;)V,org.apache.httpcomponents:httpcore-nio:4.4.6,public,org.apache.http.util.Asserts::check(ZLjava/lang/String;Ljava/lang/Object;)V,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.util.Asserts::check(ZLjava/lang/String;Ljava/lang/Object;)V,org.apache.httpcomponents:httpcore:4.4.5,2,false,false,
io.searchbox.client.JestClientFactory::getObject()Lio/searchbox/client/JestClient;,io.searchbox:jest:6.3.1,public,io.searchbox.client.config.discovery.NodeChecker::startAsync()Lcom/google/common/util/concurrent/Service;,io.searchbox:jest-common:6.3.1,io.searchbox.client.config.discovery.NodeChecker::startAsync()Lcom/google/common/util/concurrent/Service;,io.searchbox:jest-common:6.3.1,1,false,false,
org.apache.http.impl.client.HttpClientBuilder::build()Lorg/apache/http/impl/client/CloseableHttpClient;,org.apache.httpcomponents:httpclient:4.5.3,public,org.apache.http.util.VersionInfo::getUserAgent(Ljava/lang/String;Ljava/lang/String;Ljava/lang/Class;)Ljava/lang/String;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.util.VersionInfo::getUserAgent(Ljava/lang/String;Ljava/lang/String;Ljava/lang/Class;)Ljava/lang/String;,org.apache.httpcomponents:httpcore:4.4.5,12,false,false,
org.apache.http.impl.nio.conn.PoolingNHttpClientConnectionManager::requestConnection(Lorg/apache/http/conn/routing/HttpRoute;Ljava/lang/Object;JJLjava/util/concurrent/TimeUnit;Lorg/apache/http/concurrent/FutureCallback;)Ljava/util/concurrent/Future;,org.apache.httpcomponents:httpasyncclient:4.1.3,public,org.apache.http.conn.routing.HttpRoute::getProxyHost()Lorg/apache/http/HttpHost;,org.apache.httpcomponents:httpclient:4.5.3,org.apache.http.conn.routing.HttpRoute::getProxyHost()Lorg/apache/http/HttpHost;,org.apache.httpcomponents:httpclient:4.5.3,2,false,false,
org.apache.http.impl.client.DefaultClientConnectionReuseStrategy::keepAlive(Lorg/apache/http/HttpResponse;Lorg/apache/http/protocol/HttpContext;)Z,org.apache.httpcomponents:httpclient:4.5.3,public,org.apache.http.TokenIterator::nextToken()Ljava/lang/String;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.message.BasicTokenIterator::nextToken()Ljava/lang/String;,org.apache.httpcomponents:httpcore:4.4.5,2,false,false,
org.apache.http.impl.nio.reactor.SessionInputBufferImpl::readLine(Lorg/apache/http/util/CharArrayBuffer;Z)Z,org.apache.httpcomponents:httpcore-nio:4.4.6,public,org.apache.http.util.CharArrayBuffer::length()I,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.util.CharArrayBuffer::length()I,org.apache.httpcomponents:httpcore:4.4.5,8,false,false,
org.apache.http.impl.nio.reactor.AbstractMultiworkerIOReactor::execute(Lorg/apache/http/nio/reactor/IOEventDispatch;)V,org.apache.httpcomponents:httpcore-nio:4.4.6,public,org.apache.http.util.Asserts::check(ZLjava/lang/String;Ljava/lang/Object;)V,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.util.Asserts::check(ZLjava/lang/String;Ljava/lang/Object;)V,org.apache.httpcomponents:httpcore:4.4.5,2,false,false,
io.searchbox.client.http.JestHttpClient::executeRequest(Lorg/apache/http/client/methods/HttpUriRequest;)Lorg/apache/http/client/methods/CloseableHttpResponse;,io.searchbox:jest:6.3.1,public,org.apache.http.impl.client.CloseableHttpClient::execute(Lorg/apache/http/client/methods/HttpUriRequest;)Lorg/apache/http/client/methods/CloseableHttpResponse;,org.apache.httpcomponents:httpclient:4.5.3,org.apache.http.impl.client.InternalHttpClient::execute(Lorg/apache/http/client/methods/HttpUriRequest;)Lorg/apache/http/client/methods/CloseableHttpResponse;,org.apache.httpcomponents:httpclient:4.5.3,4,false,false,
org.apache.http.impl.nio.reactor.SessionOutputBufferImpl::flush(Ljava/nio/channels/WritableByteChannel;)I,org.apache.httpcomponents:httpcore-nio:4.4.6,public,org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;,org.apache.httpcomponents:httpcore:4.4.5,2,false,false,
org.apache.http.util.EntityUtils::toString(Lorg/apache/http/HttpEntity;Ljava/nio/charset/Charset;)Ljava/lang/String;,org.apache.httpcomponents:httpcore:4.4.5,public,org.apache.http.HttpEntity::getContentLength()J,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.impl.execchain.ResponseEntityProxy::getContentLength()J,org.apache.httpcomponents:httpclient:4.5.3,4,false,false,
org.slf4j.impl.Log4jLoggerAdapter::debug(Ljava/lang/String;Ljava/lang/Object;Ljava/lang/Object;)V,org.slf4j:slf4j-log4j12:1.7.25,public,org.apache.log4j.Logger::isDebugEnabled()Z,log4j:log4j:1.2.17,org.apache.log4j.Logger::isDebugEnabled()Z,log4j:log4j:1.2.17,9,false,false,
org.apache.logging.log4j.spi.ThreadContextMapFactory::createDefaultThreadContextMap()Lorg/apache/logging/log4j/spi/ThreadContextMap;,org.apache.logging.log4j.spi,public,org.apache.logging.log4j.util.PropertiesUtil::getBooleanProperty(Ljava/lang/String;)Z,org.apache.logging.log4j.util,org.apache.logging.log4j.util.PropertiesUtil::getBooleanProperty(Ljava/lang/String;)Z,org.apache.logging.log4j.util,1,false,false,
org.apache.http.impl.conn.PoolingHttpClientConnectionManager::PoolingHttpClientConnectionManager(Lorg/apache/http/conn/HttpClientConnectionOperator;Lorg/apache/http/conn/HttpConnectionFactory;JLjava/util/concurrent/TimeUnit;)V,org.apache.httpcomponents:httpclient:4.5.3,public,org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;,org.apache.httpcomponents:httpcore:4.4.5,2,false,false,
org.apache.http.impl.nio.client.MainClientExec::consumeContent(Lorg/apache/http/impl/nio/client/InternalState;Lorg/apache/http/nio/ContentDecoder;Lorg/apache/http/nio/IOControl;)V,org.apache.httpcomponents:httpasyncclient:4.1.3,public,org.apache.http.nio.protocol.HttpAsyncResponseConsumer::consumeContent(Lorg/apache/http/nio/ContentDecoder;Lorg/apache/http/nio/IOControl;)V,org.apache.httpcomponents:httpcore-nio:4.4.6,org.apache.http.nio.protocol.BasicAsyncResponseConsumer::consumeContent(Lorg/apache/http/nio/ContentDecoder;Lorg/apache/http/nio/IOControl;)V,org.apache.httpcomponents:httpcore-nio:4.4.6,2,false,false,
org.apache.http.impl.nio.conn.ManagedNHttpClientConnectionFactory::create(Lorg/apache/http/nio/reactor/IOSession;Lorg/apache/http/config/ConnectionConfig;)Lorg/apache/http/nio/conn/ManagedNHttpClientConnection;,org.apache.httpcomponents:httpasyncclient:4.1.3,public,org.apache.http.config.ConnectionConfig::getBufferSize()I,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.config.ConnectionConfig::getBufferSize()I,org.apache.httpcomponents:httpcore:4.4.5,2,false,false,
org.apache.http.protocol.RequestTargetHost::process(Lorg/apache/http/HttpRequest;Lorg/apache/http/protocol/HttpContext;)V,org.apache.httpcomponents:httpcore:4.4.5,public,org.apache.http.HttpRequest::containsHeader(Ljava/lang/String;)Z,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.client.methods.HttpRequestWrapper$HttpEntityEnclosingRequestWrapper::containsHeader(Ljava/lang/String;)Z,org.apache.httpcomponents:httpclient:4.5.3,6,false,false,
org.apache.http.impl.nio.client.MainClientExec::responseCompleted(Lorg/apache/http/impl/nio/client/InternalState;Lorg/apache/http/impl/nio/client/AbstractClientExchangeHandler;)V,org.apache.httpcomponents:httpasyncclient:4.1.3,public,org.apache.http.nio.protocol.HttpAsyncResponseConsumer::responseCompleted(Lorg/apache/http/protocol/HttpContext;)V,org.apache.httpcomponents:httpcore-nio:4.4.6,org.apache.http.nio.protocol.BasicAsyncResponseConsumer::responseCompleted(Lorg/apache/http/protocol/HttpContext;)V,org.apache.httpcomponents:httpcore-nio:4.4.6,2,false,false,
org.apache.http.impl.conn.ManagedHttpClientConnectionFactory::ManagedHttpClientConnectionFactory(Lorg/apache/http/io/HttpMessageWriterFactory;Lorg/apache/http/io/HttpMessageParserFactory;Lorg/apache/http/entity/ContentLengthStrategy;Lorg/apache/http/entity/ContentLengthStrategy;)V,org.apache.httpcomponents:httpclient:4.5.3,public,org.apache.commons.logging.LogFactory::getLog(Ljava/lang/String;)Lorg/apache/commons/logging/Log;,commons-logging:commons-logging:1.1.3,org.apache.commons.logging.LogFactory::getLog(Ljava/lang/String;)Lorg/apache/commons/logging/Log;,commons-logging:commons-logging:1.1.3,2,false,false,
io.searchbox.client.http.JestHttpClient::deserializeResponse(Lorg/apache/http/HttpResponse;Lorg/apache/http/HttpRequest;Lio/searchbox/action/Action;)Lio/searchbox/client/JestResult;,io.searchbox:jest:6.3.1,public,org.apache.http.HttpResponse::getHeaders(Ljava/lang/String;)[Lorg/apache/http/Header;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.impl.execchain.HttpResponseProxy::getHeaders(Ljava/lang/String;)[Lorg/apache/http/Header;,org.apache.httpcomponents:httpclient:4.5.3,2,false,false,
io.searchbox.client.config.discovery.NodeChecker::removeNodeAndUpdateServers(Ljava/lang/String;)V,io.searchbox:jest-common:6.3.1,public,io.searchbox.client.JestClient::setServers(Ljava/util/Set;)V,io.searchbox:jest-common:6.3.1,io.searchbox.client.http.JestHttpClient::setServers(Ljava/util/Set;)V,io.searchbox:jest:6.3.1,1,false,false,
org.apache.http.impl.client.DefaultClientConnectionReuseStrategy::keepAlive(Lorg/apache/http/HttpResponse;Lorg/apache/http/protocol/HttpContext;)Z,org.apache.httpcomponents:httpclient:4.5.3,public,org.apache.http.TokenIterator::hasNext()Z,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.message.BasicTokenIterator::hasNext()Z,org.apache.httpcomponents:httpcore:4.4.5,4,false,false,
org.apache.http.impl.nio.client.MainClientExec::needAuthentication(Lorg/apache/http/impl/nio/client/InternalState;Lorg/apache/http/impl/nio/client/AbstractClientExchangeHandler;)Z,org.apache.httpcomponents:httpasyncclient:4.1.3,public,org.apache.http.HttpHost::getPort()I,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.HttpHost::getPort()I,org.apache.httpcomponents:httpcore:4.4.5,2,false,false,
org.apache.http.impl.conn.DefaultHttpClientConnectionOperator::connect(Lorg/apache/http/conn/ManagedHttpClientConnection;Lorg/apache/http/HttpHost;Ljava/net/InetSocketAddress;ILorg/apache/http/config/SocketConfig;Lorg/apache/http/protocol/HttpContext;)V,org.apache.httpcomponents:httpclient:4.5.3,public,org.apache.http.config.SocketConfig::getSoLinger()I,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.config.SocketConfig::getSoLinger()I,org.apache.httpcomponents:httpcore:4.4.5,4,false,false,
org.apache.http.protocol.HttpRequestExecutor::doSendRequest(Lorg/apache/http/HttpRequest;Lorg/apache/http/HttpClientConnection;Lorg/apache/http/protocol/HttpContext;)Lorg/apache/http/HttpResponse;,org.apache.httpcomponents:httpcore:4.4.5,public,org.apache.http.HttpRequest::getRequestLine()Lorg/apache/http/RequestLine;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.client.methods.HttpRequestWrapper$HttpEntityEnclosingRequestWrapper::getRequestLine()Lorg/apache/http/RequestLine;,org.apache.httpcomponents:httpclient:4.5.3,2,false,false,
org.apache.http.impl.conn.DefaultHttpResponseParser::parseHead(Lorg/apache/http/io/SessionInputBuffer;)Lorg/apache/http/HttpResponse;,org.apache.httpcomponents:httpclient:4.5.3,public,org.apache.http.message.LineParser::parseStatusLine(Lorg/apache/http/util/CharArrayBuffer;Lorg/apache/http/message/ParserCursor;)Lorg/apache/http/StatusLine;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.message.BasicLineParser::parseStatusLine(Lorg/apache/http/util/CharArrayBuffer;Lorg/apache/http/message/ParserCursor;)Lorg/apache/http/StatusLine;,org.apache.httpcomponents:httpcore:4.4.5,2,false,false,
io.searchbox.client.config.discovery.NodeChecker::executor()Ljava/util/concurrent/ScheduledExecutorService;,io.searchbox:jest-common:6.3.1,public,com.google.common.util.concurrent.MoreExecutors::directExecutor()Ljava/util/concurrent/Executor;,com.google.guava:guava:21.0,com.google.common.util.concurrent.MoreExecutors::directExecutor()Ljava/util/concurrent/Executor;,com.google.guava:guava:21.0,2,false,false,
org.apache.http.impl.nio.client.MainClientExec::prepareRequest(Lorg/apache/http/impl/nio/client/InternalState;Lorg/apache/http/impl/nio/client/AbstractClientExchangeHandler;)V,org.apache.httpcomponents:httpasyncclient:4.1.3,public,org.apache.http.client.methods.HttpUriRequest::getURI()Ljava/net/URI;,org.apache.httpcomponents:httpclient:4.5.3,io.searchbox.client.http.apache.HttpGetWithEntity::getURI()Ljava/net/URI;,io.searchbox:jest:6.3.1,2,false,false,
